2768.00	0.1678695946	0.3653877579	0.1542325753	6.4891549745	1.0375539472	5.0134531950	0.4352372738	0.1429968577	0.0431886561	1.3327049218	0.5591280173	0.1429915529	0.0431829484	1.3098297005	0.5320504440	5.304842E-06	5.707620E-06	0.0228752213	0.0270775733	0.2249801627	7.0600852465	6067.0000000000	0.1763816807	2.267048E-05	0.1764043512
2769.00	0.1580308284	0.3687777024	0.1574329026	6.8255282458	1.0473313137	5.3915854262	0.4571449635	0.1398819716	0.0421000491	1.2940608480	0.5480863012	0.1398762205	0.0420938724	1.2702336737	0.5198642882	5.751140E-06	6.176692E-06	0.0238271743	0.0282220130	0.2249793781	7.5066042139	6071.0000000000	0.1703932472	2.367503E-05	0.1704169222
2770.00	0.1461353525	0.3735208872	0.1619600654	7.2938428997	1.0590537932	5.9474558228	0.4922273128	0.1233223203	0.0378898415	1.2230647566	0.5289366390	0.1233162872	0.0378833503	1.1979885985	0.4991989234	6.033053E-06	6.491122E-06	0.0250761581	0.0297377156	0.2249758743	8.1271793610	6077.0000000000	0.1621381692	2.506277E-05	0.1621632320
2771.00	0.1318353700	0.3801518844	0.1685104018	7.9738998241	1.0728672219	6.6986167830	0.5274212798	0.1199853486	0.0364134822	1.1552976925	0.5090324599	0.1199786923	0.0364063207	1.1286158730	0.4773031700	6.656344E-06	7.161465E-06	0.0266818195	0.0317292900	0.2249684008	8.9973890991	6084.0000000000	0.1508382570	2.702769E-05	0.1508652847
2772.00	0.1148702139	0.3895421494	0.1782813393	9.0101366676	1.0885928095	7.8635623609	0.5798105427	0.1028127495	0.0316175190	1.0437615572	0.4771647478	0.1028053093	0.0316095029	1.0143728980	0.4421421588	7.440226E-06	8.016163E-06	0.0293886592	0.0350225890	0.2249568285	10.4846956039	6094.0000000000	0.1352106874	2.989201E-05	0.1352405794
2773.00	0.0953571540	0.4027354208	0.1931755816	10.6803598672	1.1051193049	9.7024887458	0.6460645674	0.0814656682	0.0254427845	0.8964054531	0.4336119531	0.0814574192	0.0254338521	0.8625424933	0.3931710698	8.249013E-06	8.932400E-06	0.0338629598	0.0404408833	0.2249380424	13.0896382567	6107.0000000000	0.1140844015	3.409867E-05	0.1141185002
2774.00	0.0742123532	0.4203426467	0.2158462936	13.5317467825	1.1195229500	12.7654681826	0.7256231328	0.0554215056	0.0178286526	0.7108570944	0.3760711646	0.0554112855	0.0178175926	0.6703041500	0.3273278154	1.022013E-05	1.106002E-05	0.0405529444	0.0487433492	0.2249074624	17.5149973891	6125.0000000000	0.0874220482	4.005821E-05	0.0874621064
2775.00	0.0535091903	0.4414167672	0.2490228208	18.5962598636	1.1266176865	18.0528578619	0.8079773096	0.0329797578	0.0108497439	0.5104222439	0.3077906329	0.0329687239	0.0108376864	0.4597244161	0.2460303060	1.103396E-05	1.205749E-05	0.0506978278	0.0617603269	0.2248587283	25.2595733473	6150.0000000000	0.0579118328	4.716090E-05	0.0579589937
2776.00	0.0363689103	0.4624444110	0.2931261294	27.2287194291	1.1206339314	26.8875236664	0.8802614743	0.0162033364	0.0054314923	0.3249924264	0.2349409648	0.0161915624	0.0054185986	0.2605899507	0.1545396109	1.177397E-05	1.289370E-05	0.0644024757	0.0804013538	0.2247773155	37.7669864535	6186.0000000000	0.0316303004	5.157858E-05	0.0316818789
2777.00	0.0255759125	0.4789594116	0.3433820267	38.5728095021	1.1000040820	38.3799342980	0.9302055920	0.0068442409	0.0023180599	0.1860309632	0.1674804302	0.0068349813	0.0023078550	0.1137479019	0.0725314232	9.259533E-06	1.020483E-05	0.0722830613	0.0949490069	0.2246555924	49.6502780378	6237.0000000000	0.0142586736	4.607740E-05	0.0143047510
2778.00	0.0216901218	0.4891942598	0.3911078767	45.2415354583	1.0701510285	45.1381369335	0.9563498483	0.0030631609	0.0010235346	0.1003353638	0.1127776455	0.0030583876	0.0010181918	0.0405285896	0.0258673903	4.773362E-06	5.342858E-06	0.0598067743	0.0869102552	0.2245179662	46.7864712034	6312.0000000000	0.0059274858	3.031762E-05	0.0059578034
2779.00	0.0237315988	0.4945010230	0.4293252264	40.9907218825	1.0385851039	40.9348876188	0.9651507134	0.0018588244	0.0005939304	0.0539754393	0.0728404601	0.0018564392	0.0005912743	0.0163893195	0.0097421303	2.385239E-06	2.656090E-06	0.0375861198	0.0630983297	0.2244077846	32.2756978017	6420.0000000000	0.0028039537	1.516878E-05	0.0028191225
2780.00	0.0315729778	0.4969764730	0.4559769025	30.3498205000	1.0086381633	30.3190453756	0.9624502812	0.0009920118	0.0003459980	0.0297831125	0.0458418840	0.0009907642	0.0003446192	0.0089429521	0.0051536876	1.247561E-06	1.378804E-06	0.0208401604	0.0406881964	0.2243316229	19.0065036115	6557.0000000000	0.0017467433	7.098055E-06	0.0017538414
2781.00	0.0468548689	0.4979130516	0.4723781902	19.9372707053	0.9787221969	19.9160607775	0.9487271335	0.0013563773	0.0004376602	0.0198535504	0.0295574032	0.0013557843	0.0004369892	0.0083720661	0.0043373688	5.929766E-07	6.710303E-07	0.0114814843	0.0252200344	0.2242727985	10.8477960824	6713.0000000000	0.0015897882	3.943261E-06	0.0015937315
2782.00	0.0722882885	0.4973589437	0.4797183851	12.4280075224	0.9453105916	12.4001096568	0.9209037902	0.0040874513	0.0012184216	0.0238104143	0.0231883798	0.0040868799	0.0012177852	0.0169338546	0.0073407592	5.713768E-07	6.364847E-07	0.0068765597	0.0158476206	0.2242135201	6.5981926103	6861.0000000000	0.0027073475	2.972905E-06	0.0027103204
2783.00	0.1126329968	0.4692251188	0.4356004299	7.8000126867	0.9201582659	7.3416517104	0.7677193387	0.1183910195	0.0330717545	0.3399699567	0.1193671727	0.1183900392	0.0330706909	0.3348923102	0.1084475954	9.803608E-07	1.063656E-06	0.0050776466	0.0109195773	0.2241396367	4.4245700749	6981.0000000000	0.0342707250	3.366602E-06	0.0342740916
2784.00	0.2230098993	0.3529808820	0.1988984577	4.2757157462	0.8977305076	2.7267963146	0.3331133480	0.2290946829	0.0691213720	1.3198247487	0.4954957876	0.2290932676	0.0691198619	1.3150132698	0.4870594588	1.415254E-06	1.510065E-06	0.0048114789	0.0084363288	0.2239587160	1.9149905855	7029.0000000000	0.2520765745	5.120556E-06	0.2520816951
2785.00	0.4763374928	0.3391820265	0.1417568867	2.1720260828	0.6870391249	0.5551483740	0.0611783211	0.1348802905	0.0419774719	1.4819974182	0.5838833319	0.1348760384	0.0419730039	1.4775090559	0.5772795513	4.252166E-06	4.467975E-06	0.0044883624	0.0066037806	0.2236671294	1.2753970631	6924.0000000000	0.2537669146	1.002152E-05	0.2537769361
2786.00	0.6238337514	0.3862504570	0.1671486630	1.7629354064	0.5756752332	0.5673793606	0.0566344413	0.0921008709	0.0275676938	1.1034551748	0.4914730981	0.0920950748	0.0275614741	1.0970403627	0.4835514457	5.796087E-06	6.219628E-06	0.0064148121	0.0079216525	0.2231315961	2.1489320240	6595.0000000000	0.1197221914	2.336936E-05	0.1197455608
2787.00	0.4843608439	0.3795464649	0.1725114523	3.0154651367	0.7145975060	1.6371047554	0.1523509200	0.1675526646	0.0488726723	1.2108077167	0.5133739137	0.1675455298	0.0488649338	1.1945515401	0.4950831854	7.134778E-06	7.738537E-06	0.0162561766	0.0182907283	0.2227472411	5.6141692288	6263.0000000000	0.1443968413	3.150603E-05	0.1444283473
2788.00	0.2456555847	0.3529190448	0.1509013950	5.2392636126	0.9478866614	3.6252661126	0.3163874047	0.1757204763	0.0524142230	1.4382770237	0.5790850336	0.1757161969	0.0524096025	1.4137946426	0.5513084267	4.279401E-06	4.620516E-06	0.0244823811	0.0277766069	0.2234084195	7.3918714712	6041.0000000000	0.2129526164	2.293287E-05	0.2129755492
2789.00	0.1695443990	0.3608977722	0.1507099804	6.6657129937	1.0316388516	5.1649850406	0.4253953718	0.1386624370	0.0417817972	1.3620655161	0.5644616827	0.1386577168	0.0417767301	1.3344619754	0.5327033858	4.720171E-06	5.067022E-06	0.0276035407	0.0317582969	0.2238974649	8.3236651488	5929.0000000000	0.1848911091	1.915332E-05	0.1849102625
2790.00	0.1291354368	0.3770954398	0.1620213485	8.2328600730	1.0781116831	6.9218779291	0.5221528624	0.1132540924	0.0343928415	1.1977280515	0.5215659792	0.1132480013	0.0343863013	1.1691306344	0.4878872405	6.091099E-06	6.540169E-06	0.0285974170	0.0336787387	0.2240362676	9.2713779947	5907.0000000000	0.1518139007	2.348911E-05	0.1518373898
2791.00	0.1225399571	0.3921741403	0.1783054723	8.2827737406	1.0842188728	7.1408186501	0.5774824465	0.1027577178	0.0312889525	1.0391973727	0.4754474739	0.1027509219	0.0312816095	1.0161798688	0.4472233980	6.795893E-06	7.342932E-06	0.0230175039	0.0282240759	0.2238291617	8.2136241531	5921.0000000000	0.1256854493	2.745542E-05	0.1257129047
2792.00	0.1192573964	0.3889917573	0.1819831417	8.6909593839	1.0810229851	7.5165221004	0.5692462941	0.1203663975	0.0364931606	1.0540708860	0.4752835304	0.1203587249	0.0364848686	1.0257802562	0.4415161557	7.672590E-06	8.292073E-06	0.0282906298	0.0337673746	0.2233891677	10.3028045388	5980.0000000000	0.1382911137	3.273752E-05	0.1383238513
2793.00	0.0938774523	0.3973853594	0.1890645103	10.9547387971	1.1048715004	9.9413324188	0.6364038561	0.0824961071	0.0259471847	0.9309102712	0.4425204595	0.0824885170	0.0259389874	0.8941349819	0.3990202244	7.590145E-06	8.197375E-06	0.0367752893	0.0435002351	0.2230953385	13.9118365479	6034.0000000000	0.1269629367	3.183348E-05	0.1269947702
2794.00	0.0707588234	0.4209026910	0.2147086177	14.1672364175	1.1240757186	13.4119283512	0.7332779395	0.0507408454	0.0162681944	0.7045672209	0.3745295847	0.0507301116	0.0162565958	0.6634291835	0.3248473070	1.073381E-05	1.159851E-05	0.0411380373	0.0496822777	0.2232300951	17.6744180467	6073.0000000000	0.0839008157	3.932110E-05	0.0839401368
2795.00	0.0543533511	0.4438094985	0.2517657472	18.2130724339	1.1255874084	17.6854601491	0.8132473604	0.0322730526	0.0104174890	0.4953392322	0.3019225589	0.0322619350	0.0104053345	0.4486855753	0.2443733177	1.111756E-05	1.215450E-05	0.0466536569	0.0575492412	0.2234936605	23.5014537422	5996.0000000000	0.0527719086	4.879074E-05	0.0528206994
2796.00	0.0364861780	0.4630940749	0.2955106109	27.2054194750	1.1191617789	26.8700836308	0.8823298383	0.0160254795	0.0054065490	0.3193103647	0.2314253916	0.0160149163	0.0053949509	0.2521074027	0.1482564592	1.056326E-05	1.159817E-05	0.0672029620	0.0831689324	0.2236626952	39.7281602878	5875.0000000000	0.0313828068	4.862847E-05	0.0314314352
2797.00	0.0251703086	0.4789961093	0.3445800130	39.1743613939	1.0993512479	38.9838796405	0.9313791361	0.0064136270	0.0022310634	0.1840681264	0.1657410483	0.0064044107	0.0022209324	0.1135017023	0.0721761640	9.216258E-06	1.013105E-05	0.0705664241	0.0935648844	0.2234376726	48.6403877856	5930.0000000000	0.0145762599	4.330711E-05	0.0146195670
2798.00	0.0218855888	0.4890671807	0.3914947113	44.8217517080	1.0694160523	44.7195145853	0.9564492594	0.0025355040	0.0009193503	0.0997016186	0.1120474426	0.0025309498	0.0009142204	0.0410743441	0.0265158506	4.554279E-06	5.129876E-06	0.0586272745	0.0855315920	0.2230597270	45.9089905352	6040.0000000000	0.0061201575	3.062171E-05	0.0061507792
2799.00	0.0239659192	0.4943581506	0.4291599888	40.5802827630	1.0382623901	40.5243333835	0.9648728879	0.0016677905	0.0005570447	0.0542815890	0.0728324575	0.0016654657	0.0005544466	0.0171256246	0.0103962014	2.324747E-06	2.598063E-06	0.0371559644	0.0624362562	0.2227866143	31.8940050425	6181.0000000000	0.0029745637	1.531589E-05	0.0029898795
2800.00	0.0317531590	0.4968163462	0.4554626365	30.1772659795	1.0086839503	30.1449877837	0.9619013086	0.0012570973	0.0004157880	0.0310210985	0.0463668537	0.0012559274	0.0004144826	0.0101429180	0.0057587201	1.169930E-06	1.305352E-06	0.0208781805	0.0406081337	0.2226333787	19.0196247108	6360.0000000000	0.0019214996	7.366399E-06	0.0019288660
2801.00	0.0467906652	0.4977650826	0.4716999908	19.9759031613	0.9791868181	19.9534675908	0.9484884939	0.0015072053	0.0004799243	0.0209283652	0.0302184000	0.0015065507	0.0004791843	0.0093434795	0.0048934921	6.545730E-07	7.399285E-07	0.0115848858	0.0253249079	0.2225410664	10.9298326583	6548.0000000000	0.0017347723	4.241542E-06	0.0017390138
2802.00	0.0715135059	0.4973107979	0.4791692244	12.5901025893	0.9464843380	12.5625559850	0.9217885685	0.0038014191	0.0011462723	0.0237451851	0.0235494973	0.0038005951	0.0011453774	0.0166560014	0.0074087142	8.239500E-07	8.948280E-07	0.0070891838	0.0161407831	0.2224770321	6.7946568932	6731.0000000000	0.0027233848	3.217382E-06	0.0027266022
2803.00	0.1103029893	0.4687143763	0.4341525148	7.9992920920	0.9233414782	7.5417286513	0.7707550553	0.1168994394	0.0325982377	0.3406640012	0.1199881852	0.1168984477	0.0325971604	0.3353924914	0.1087615515	9.916971E-07	1.077273E-06	0.0052715098	0.0112266337	0.2224503828	4.5782081165	6887.0000000000	0.0348593127	3.538537E-06	0.0348628512
2804.00	0.2162651477	0.3544969685	0.2010238948	4.4019431469	0.9051440607	2.8391101473	0.3415995571	0.2399941965	0.0710596194	1.3228388031	0.4924848842	0.2399927344	0.0710580626	1.3179899130	0.4839342862	1.462129E-06	1.556774E-06	0.0048488902	0.0085505981	0.2224095665	1.9505222087	6961.0000000000	0.2461239954	5.014139E-06	0.2461290095
2805.00	0.4689667784	0.3368777416	0.1405156635	2.2176131924	0.6938958137	0.5717682451	0.0629687865	0.1392499257	0.0431430920	1.5065950217	0.5877839352	0.1392458144	0.0431387650	1.5020622802	0.5810948673	4.111253E-06	4.326988E-06	0.0045327415	0.0066890679	0.2222180392	1.2766123431	6893.0000000000	0.2584806441	1.036638E-05	0.2584910105
2806.00	0.6183139496	0.3844596889	0.1653134513	1.7998143881	0.5814485761	0.5805477013	0.0574948244	0.0946707640	0.0281339443	1.1245959227	0.4958198074	0.0946652638	0.0281280489	1.1179821163	0.4876685257	5.500225E-06	5.895387E-06	0.0066138064	0.0081512817	0.2217777260	2.1909315589	6595.0000000000	0.1221038250	2.209876E-05	0.1221259237
2807.00	0.4883818621	0.3782549867	0.1707263690	2.9633392280	0.7113973741	1.5765393009	0.1478143273	0.1651762396	0.0481598484	1.2216236876	0.5154231984	0.1651692792	0.0481523023	1.2058952642	0.4976794700	6.960369E-06	7.546116E-06	0.0157284234	0.0177437284	0.2213078707	5.3757788295	6298.0000000000	0.1457571350	3.012930E-05	0.1457872643
2808.00	0.2628306707	0.3513178588	0.1494645583	4.9642754080	0.9313705674	3.3216535492	0.2946771699	0.1805873058	0.0534438372	1.4620345530	0.5832495603	0.1805831653	0.0534393671	1.4388591662	0.5569246118	4.140553E-06	4.470070E-06	0.0231753868	0.0263249485	0.2217488373	6.9307072062	6091.0000000000	0.2138888209	2.229146E-05	0.2139111124
2809.00	0.1865106940	0.3557279791	0.1467864723	6.1757324564	1.0142535907	4.5930060320	0.3890199369	0.1525289647	0.0452329547	1.4301974597	0.5800006991	0.1525242388	0.0452279074	1.4044528670	0.5503668543	4.725824E-06	5.047286E-06	0.0257445927	0.0296338448	0.2221656367	7.5612780994	5978.0000000000	0.1941006382	1.825963E-05	0.1941188978
2810.00	0.1446772466	0.3686834389	0.1546659796	7.5286413220	1.0624550034	6.1162925934	0.4802288840	0.1226838468	0.0371881644	1.2896648817	0.5450379550	0.1226785899	0.0371825200	1.2618985445	0.5125838020	5.256920E-06	5.644414E-06	0.0277663373	0.0324541530	0.2224071001	8.5928917833	5947.0000000000	0.1661070043	2.099385E-05	0.1661279982
2811.00	0.1377909671	0.3816339578	0.1673158427	7.4836992563	1.0707017924	6.1837214373	0.5221082935	0.1271665043	0.0375690231	1.1728113147	0.5110244758	0.1271605245	0.0375625867	1.1513983646	0.4848614545	5.979816E-06	6.436421E-06	0.0214129501	0.0261630213	0.2223393424	7.1700157685	5929.0000000000	0.1419023790	2.365798E-05	0.1419260370
2812.00	0.1461548117	0.3742950217	0.1664032285	7.2069746337	1.0567095777	5.8347125316	0.4904229124	0.1458793744	0.0434928540	1.2263827276	0.5227938113	0.1458730804	0.0434860535	1.2031501638	0.4949097086	6.294070E-06	6.800526E-06	0.0232325638	0.0278841028	0.2220555191	7.7366589417	5960.0000000000	0.1616881495	2.771320E-05	0.1617158627
2813.00	0.1324856901	0.3746080777	0.1653556101	8.0369512963	1.0697174260	6.7215875333	0.5166969721	0.1225719088	0.0372310090	1.1927918542	0.5157894449	0.1225660498	0.0372246999	1.1642301070	0.4821250395	5.858995E-06	6.309115E-06	0.0285617472	0.0336644055	0.2216961465	9.4500799214	6013.0000000000	0.1639385797	2.570841E-05	0.1639642881
2814.00	0.1103109356	0.3885647291	0.1763698390	9.3983907458	1.0939530738	8.2507176730	0.5874614787	0.0983620293	0.0300130890	1.0493110435	0.4764785060	0.0983548176	0.0300053266	1.0182406971	0.4395537356	7.211682E-06	7.762397E-06	0.0310703464	0.0369247704	0.2216569369	10.9653483758	6049.0000000000	0.1340683703	2.785973E-05	0.1340962301
2815.00	0.0929862356	0.4042776696	0.1939830166	10.8676893402	1.1086837175	9.8966982928	0.6549313617	0.0818775805	0.0250470797	0.8891134669	0.4287052760	0.0818693432	0.0250381691	0.8569573067	0.3898451693	8.237339E-06	8.910645E-06	0.0321561602	0.0388601067	0.2218122543	12.4821582618	5953.0000000000	0.1087672916	3.359981E-05	0.1088008914
2816.00	0.0777896242	0.4192676822	0.2154040384	12.9000440293	1.1161779665	12.1050116198	0.7178411791	0.0645585720	0.0200132175	0.7304738376	0.3783235699	0.0645490557	0.0200029076	0.6924019056	0.3323810031	9.516316E-06	1.030993E-05	0.0380719320	0.0459425668	0.2220351598	16.4096755516	5823.0000000000	0.0882556388	3.833630E-05	0.0882939751
2817.00	0.0554855894	0.4368147321	0.2433305883	17.9923825563	1.1262238453	17.4066622234	0.7957509978	0.0380599380	0.0124200237	0.5476603948	0.3180528238	0.0380491443	0.0124082932	0.4969255893	0.2565976041	1.079367E-05	1.173049E-05	0.0507348055	0.0614552196	0.2221452209	24.7000898280	5842.0000000000	0.0651362449	4.371580E-05	0.0651799607
2818.00	0.0384170046	0.4578582774	0.2836100475	25.7602003516	1.1232287795	25.3823218899	0.8690291880	0.0183306535	0.0061770478	0.3595478082	0.2480225437	0.0183192379	0.0061645384	0.2985212889	0.1718116600	1.141564E-05	1.250935E-05	0.0610265193	0.0762108836	0.2218863040	34.6259215483	5910.0000000000	0.0371447512	4.932810E-05	0.0371940793
2819.00	0.0276593090	0.4757222759	0.3326532193	35.6732469112	1.1046005812	35.4551244240	0.9220105095	0.0076681046	0.0026532137	0.2104543826	0.1799368579	0.0076583984	0.0026425047	0.1407639859	0.0892323508	9.706166E-06	1.070907E-05	0.0696903967	0.0907045072	0.2215205811	46.3747044973	5999.0000000000	0.0171619083	4.823074E-05	0.0172101390
2820.00	0.0222825587	0.4873802199	0.3814278037	44.0964961741	1.0764587176	43.9780049698	0.9523660048	0.0035218857	0.0011806729	0.1149693186	0.1229120399	0.0035162069	0.0011743555	0.0517913274	0.0334430431	5.678786E-06	6.317365E-06	0.0631779912	0.0894689968	0.2213119712	48.2012202960	6103.0000000000	0.0071435206	3.351252E-05	0.0071770331
2821.00	0.0229916413	0.4936300659	0.4220031688	42.4040116045	1.0450547570	42.3399288602	0.9642328982	0.0021981430	0.0006814170	0.0618846013	0.0801404417	0.0021955689	0.0006785277	0.0197730349	0.0118915077	2.574063E-06	2.889288E-06	0.0421115665	0.0682489340	0.2212324440	35.5449702724	6236.0000000000	0.0032054046	1.760759E-05	0.0032230122
2822.00	0.0294326833	0.4965826569	0.4511205539	32.6846284630	1.0148702370	32.6495028073	0.9638053566	0.0012425795	0.0004090207	0.0338830762	0.0506558597	0.0012412039	0.0004074986	0.0101729526	0.0058242880	1.375569E-06	1.522100E-06	0.0237101235	0.0448315716	0.2212025589	21.3936143026	6402.0000000000	0.0018716048	8.158150E-06	0.0018797629
2823.00	0.0428691314	0.4977711887	0.4695117162	21.9348804658	0.9853161776	21.9119437876	0.9524936410	0.0013819553	0.0004374971	0.0215547228	0.0323850395	0.0013812792	0.0004367364	0.0086145128	0.0045087476	6.761874E-07	7.606988E-07	0.0129402100	0.0278762919	0.2211900536	12.1518336218	6586.0000000000	0.0015854016	4.279158E-06	0.0015896808
2824.00	0.0659200301	0.4975064403	0.4785408816	13.7604702593	0.9530468563	13.7350854834	0.9280835443	0.0031868707	0.0009691112	0.0221979052	0.0239942008	0.0031860503	0.0009682261	0.0146176268	0.0065761591	8.204083E-07	8.850527E-07	0.0075802785	0.0174180417	0.2211819295	7.2557626079	6772.0000000000	0.0024509195	2.988449E-06	0.0024539080
2825.00	0.1014988874	0.4834572786	0.4582282039	8.6321597416	0.9231161722	8.3882301364	0.8363081352	0.0624687369	0.0171081186	0.1814608683	0.0696999185	0.0624678357	0.0171071373	0.1760889477	0.0579305806	9.011973E-07	9.812748E-07	0.0053719206	0.0117693379	0.2211688733	4.9240023970	6928.0000000000	0.0181084342	3.230625E-06	0.0181116648
2826.00	0.1907029649	0.3642291546	0.2261231199	4.9676147034	0.9201241769	3.5096507986	0.3995093064	0.2372439295	0.0708314869	1.2207199753	0.4497833836	0.2372425508	0.0708300092	1.2155657628	0.4405554205	1.378750E-06	1.477770E-06	0.0051542126	0.0092279631	0.2210841163	2.3319776110	7020.0000000000	0.2186307988	5.072258E-06	0.2186358711
2827.00	0.4184108155	0.3295054530	0.1397583564	2.4848081545	0.7370854528	0.7282652846	0.0836181140	0.1707222946	0.0520467671	1.5858205753	0.6014205717	0.1707192732	0.0520435909	1.5810538045	0.5942694983	3.021437E-06	3.176160E-06	0.0047667708	0.0071510734	0.2208165597	1.3343832637	6977.0000000000	0.2732583910	8.069782E-06	0.2732664608
2828.00	0.6120814412	0.3778501823	0.1592950280	1.7601266710	0.5850389640	0.4956778079	0.0498640341	0.0896069901	0.0268314053	1.1748418730	0.5083435246	0.0896019146	0.0268259585	1.1692395607	0.5011665566	5.075443E-06	5.446785E-06	0.0056023123	0.0071769680	0.2203266423	1.7886765085	6701.0000000000	0.1379224288	1.983871E-05	0.1379422675
2829.00	0.5543934814	0.3857613817	0.1742864532	2.4721065383	0.6481322926	1.1751575066	0.1103080387	0.1464629588	0.0422459540	1.1504860729	0.4955782999	0.1464555263	0.0422379326	1.1377082465	0.4810453174	7.432499E-06	8.021356E-06	0.0127778264	0.0145329825	0.2196175974	4.4597384157	6359.0000000000	0.1276556975	2.750588E-05	0.1276832034
2830.00	0.3046820012	0.3539253420	0.1530768597	4.5431811127	0.8900984400	2.9130465182	0.2609873567	0.1888045380	0.0554716448	1.4413300565	0.5736394385	0.1888002689	0.0554670167	1.4188995641	0.5483121535	4.269074E-06	4.628017E-06	0.0224304924	0.0253272851	0.2201126616	6.8702005488	6113.0000000000	0.2053268397	2.478615E-05	0.2053516258
2831.00	0.1983021891	0.3520985689	0.1450952973	5.9249376448	1.0007388128	4.3029523407	0.3681008686	0.1588989538	0.0468954141	1.4630863503	0.5857425300	0.1588946119	0.0468907755	1.4378285897	0.5567493072	4.341895E-06	4.638641E-06	0.0252577605	0.0289932228	0.2207078682	7.3326221014	5949.0000000000	0.2040408951	1.778238E-05	0.2040586774
2832.00	0.1541300077	0.3636684751	0.1508347804	7.2177420807	1.0520907936	5.7297900104	0.4523350358	0.1354291785	0.0403682894	1.3525228918	0.5593874684	0.1354249384	0.0403636951	1.3238150725	0.5261759369	4.240163E-06	4.594349E-06	0.0287078193	0.0332115315	0.2210546490	8.6633592579	5897.0000000000	0.1740189179	1.932921E-05	0.1740382471
2833.00	0.1398981563	0.3778001400	0.1627860064	7.4359476557	1.0694430779	6.1185121036	0.5154524582	0.1178031935	0.0354656856	1.1996323587	0.5185249341	0.1177979978	0.0354600785	1.1777005876	0.4918855877	5.195656E-06	5.607111E-06	0.0219317711	0.0266393464	0.2209639077	7.1442966966	5902.0000000000	0.1480826918	2.197851E-05	0.1481046703
2834.00	0.1529460643	0.3721011736	0.1634899234	6.8638918013	1.0515057871	5.4512927535	0.4756393253	0.1514226755	0.0448119745	1.2611763723	0.5310544873	0.1514164506	0.0448052744	1.2401017274	0.5055189558	6.224841E-06	6.700075E-06	0.0210746449	0.0255355315	0.2206256764	6.8956167008	5954.0000000000	0.1623203029	2.557030E-05	0.1623458732
2835.00	0.1523963655	0.3655689675	0.1578537016	7.1091063694	1.0496254349	5.6624270457	0.4630665977	0.1437323377	0.0429919766	1.3029469861	0.5435668606	0.1437271830	0.0429864149	1.2772664818	0.5132873717	5.154667E-06	5.561627E-06	0.0256805043	0.0302794889	0.2201501663	8.1112940868	6004.0000000000	0.1797727058	2.437657E-05	0.1797970824
2836.00	0.1334598200	0.3739631202	0.1623955262	7.9710119749	1.0716158902	6.6201256670	0.5109768845	0.1277338908	0.0378542790	1.2231524171	0.5227847266	0.1277282371	0.0378481897	1.1953277186	0.4898994890	5.653679E-06	6.089333E-06	0.0278246985	0.0328852377	0.2200496569	9.0414416544	6029.0000000000	0.1590493454	2.344801E-05	0.1590727934
2837.00	0.1175947630	0.3850588886	0.1726473141	8.8153363356	1.0883443547	7.6119434454	0.5683699353	0.1071342553	0.0323481281	1.0962586350	0.4876262913	0.1071277703	0.0323411305	1.0685943675	0.4544202257	6.484994E-06	6.997552E-06	0.0276642675	0.0332060657	0.2202569844	9.5573171707	6000.0000000000	0.1383317907	2.688162E-05	0.1383586723
2838.00	0.1082039856	0.3943554998	0.1840793827	9.4213567660	1.0950750176	8.3310680470	0.6086685783	0.0981668168	0.0298065275	0.9921219022	0.4565999118	0.0981594468	0.0297985797	0.9635651727	0.4221319178	7.369997E-06	7.947813E-06	0.0285567295	0.0344679940	0.2205324863	10.5192230874	5812.0000000000	0.1248501393	2.984448E-05	0.1248799838
2839.00	0.0929189435	0.4024943127	0.1954174648	10.9663754545	1.1059020221	9.9821798099	0.6517114927	0.0877518307	0.0268124686	0.8964438138	0.4273780607	0.0877437199	0.0268036999	0.8614272893	0.3855846699	8.110824E-06	8.768780E-06	0.0350165246	0.0417933909	0.2207703190	13.6922100326	5808.0000000000	0.1145068656	3.321048E-05	0.1145400761
2840.00	0.0715277708	0.4186961262	0.2149234475	14.0383039876	1.1216154970	13.2568962931	0.7274780265	0.0586227125	0.0184157703	0.7227849820	0.3757217002	0.0586134965	0.0184057772	0.6810485445	0.3254831510	9.216060E-06	9.993139E-06	0.0417364375	0.0502385492	0.2206792238	17.9479955341	5858.0000000000	0.0900723298	3.735013E-05	0.0901096799
2841.00	0.0533631680	0.4411097365	0.2484105200	18.5980497258	1.1270497255	18.0542602868	0.8104336318	0.0324234682	0.0105568813	0.5113659708	0.3060592124	0.0324120429	0.0105444539	0.4622690948	0.2458532722	1.142525E-05	1.242738E-05	0.0490968761	0.0602059403	0.2202653351	24.4024406230	5924.0000000000	0.0568700638	4.538438E-05	0.0569154482
2842.00	0.0377244437	0.4618575552	0.2922061578	26.2393293720	1.1196825363	25.8911285305	0.8785679652	0.0176052174	0.0057605441	0.3305956241	0.2353540271	0.0175940441	0.0057483036	0.2684489681	0.1577233344	1.117336E-05	1.224044E-05	0.0621466560	0.0776306927	0.2199748605	36.3295921436	5992.0000000000	0.0318519784	4.994115E-05	0.0319019196
2843.00	0.0261445623	0.4780255476	0.3412432777	37.7428751497	1.1004874723	37.5436291129	0.9286097261	0.0071361197	0.0024371486	0.1921099171	0.1694405977	0.0071279378	0.0024280664	0.1213146241	0.0764682862	8.181870E-06	9.082176E-06	0.0707952930	0.0929723115	0.2199598562	48.3246579344	6070.0000000000	0.0153558298	4.359700E-05	0.0153994268
