1472.00	0.3990417201	0.3585648143	0.1485085018	2.4925049279	0.5416522433	1.4985060270	0.1572788361	0.2816123150	0.0863201151	0.7123865859	0.2980532921	0.2816019990	0.0863090806	0.7009841168	0.2845304675	1.031608E-05	1.103446E-05	0.0114024691	0.0135228247	0.2336202509	3.3941251703	5986.0000000000	0.3402490167	4.162060E-05	0.3402906373
1473.00	0.3989106485	0.3585683638	0.1485120082	2.4932959894	0.5417654189	1.5163117078	0.1612687979	0.2697161587	0.0835997546	0.7072681229	0.2968968664	0.2697058303	0.0835887075	0.6958636988	0.2833716137	1.032846E-05	1.104710E-05	0.0114044242	0.0135252527	0.2336459637	3.3947947864	5986.0000000000	0.3402677196	4.163763E-05	0.3403093572
1474.00	0.3987807130	0.3585708846	0.1485150927	2.4940801005	0.5418766057	1.5166508123	0.1612520183	0.2700393418	0.0836823022	0.7073899464	0.2969422852	0.2700290010	0.0836712425	0.6959835654	0.2834146024	1.034086E-05	1.105975E-05	0.0114063810	0.0135276828	0.2336716872	3.3954553145	5986.0000000000	0.3402874467	4.165455E-05	0.3403291012
1475.00	0.3986506664	0.3585734574	0.1485182047	2.4948654325	0.5419879605	1.5169903741	0.1612352470	0.2703631969	0.0837649927	0.7075118615	0.2969877209	0.2703528436	0.0837539202	0.6961035221	0.2834576058	1.035329E-05	1.107244E-05	0.0114083394	0.0135301151	0.2336974082	3.3961169996	5986.0000000000	0.3403051978	4.167148E-05	0.3403468693
1476.00	0.3985205113	0.3585760792	0.1485213417	2.4956519039	0.5420994747	1.5173302609	0.1612184626	0.2706877500	0.0838478320	0.7076338931	0.2970331801	0.2706773842	0.0838367468	0.6962235937	0.2835006307	1.036575E-05	1.108515E-05	0.0114102994	0.0135325494	0.2337231267	3.3967797772	5986.0000000000	0.3403229311	4.168843E-05	0.3403646196
1477.00	0.3983902531	0.3585787513	0.1485245041	2.4964394973	0.5422111448	1.5176704802	0.1612016683	0.2710129858	0.0839308161	0.7077560313	0.2970786605	0.2710026075	0.0839197182	0.6963437702	0.2835436747	1.037823E-05	1.109789E-05	0.0114122610	0.0135349858	0.2337488426	3.3974436444	5986.0000000000	0.3403406363	4.170538E-05	0.3403823417
1478.00	0.3982598920	0.3585814739	0.1485276921	2.4972282152	0.5423229708	1.5180110326	0.1611848635	0.2713389066	0.0840139455	0.7078782761	0.2971241619	0.2713285158	0.0840028349	0.6964640513	0.2835867371	1.039074E-05	1.111065E-05	0.0114142248	0.0135374247	0.2337745558	3.3981087756	5985.0000000000	0.3403583135	4.172235E-05	0.3404000359
1479.00	0.3981294225	0.3585842473	0.1485309058	2.4980181081	0.5424349590	1.5183519543	0.1611680513	0.2716655229	0.0840972226	0.7080006310	0.2971696850	0.2716551196	0.0840860992	0.6965844412	0.2836298195	1.040327E-05	1.112344E-05	0.0114161898	0.0135398655	0.2338002664	3.3987749236	5985.0000000000	0.3403759625	4.173932E-05	0.3404177018
1480.00	0.3979988528	0.3585870711	0.1485341448	2.4988091071	0.5425470999	1.5186931737	0.1611512216	0.2719928350	0.0841806476	0.7081230984	0.2972152307	0.2719828248	0.0841699169	0.6967049421	0.2836729227	1.001022E-05	1.073066E-05	0.0114181563	0.0135423081	0.2338259745	3.3991512211	5985.0000000000	0.3403935864	4.175651E-05	0.3404353429
1481.00	0.3978681884	0.3585899471	0.1485374103	2.4996011983	0.5426593907	1.5190347016	0.1611343781	0.2723208309	0.0842642169	0.7082456659	0.2972607957	0.2723108086	0.0842534738	0.6968255412	0.2837160427	1.002233E-05	1.074304E-05	0.0114201246	0.0135447530	0.2338516800	3.3998192825	5985.0000000000	0.3404111782	4.177357E-05	0.3404529518
1482.00	0.3977374205	0.3585928751	0.1485407024	2.5003944297	0.5427718401	1.5193765732	0.1611175263	0.2726495199	0.0843479331	0.7083683366	0.2973063807	0.2726394854	0.0843371776	0.6969462419	0.2837591806	1.003446E-05	1.075545E-05	0.0114220947	0.0135472002	0.2338773829	3.4004885095	5985.0000000000	0.3404287395	4.179058E-05	0.3404705301
1483.00	0.3976065497	0.3585958546	0.1485440206	2.5011887992	0.5428844465	1.5197187925	0.1611006664	0.2729788957	0.0844317943	0.7084911110	0.2973519858	0.2729688490	0.0844210264	0.6970670445	0.2838023364	1.004662E-05	1.076788E-05	0.0114240665	0.0135496495	0.2339030831	3.4011588937	5985.0000000000	0.3404462747	4.180760E-05	0.3404880823
1484.00	0.3974755768	0.3585988860	0.1485473651	2.5019842859	0.5429972095	1.5200613265	0.1610837950	0.2733089678	0.0845158029	0.7086139916	0.2973976117	0.2732989090	0.0845050225	0.6971879515	0.2838455106	1.005880E-05	1.078034E-05	0.0114260401	0.0135521010	0.2339287806	3.4018304408	5985.0000000000	0.3404637807	4.182463E-05	0.3405056053
1485.00	0.3973444874	0.3586019678	0.1485507352	2.5027809861	0.5431101425	1.5204042103	0.1610669100	0.2736397756	0.0845999690	0.7087370001	0.2974432635	0.2736297045	0.0845891760	0.6973089846	0.2838887086	1.007116E-05	1.079305E-05	0.0114280155	0.0135545549	0.2339544755	3.4025032707	5986.0000000000	0.3404812611	4.184224E-05	0.3405231034
1486.00	0.3972133101	0.3586051042	0.1485541323	2.5035787340	0.5432232198	1.5207474103	0.1610500206	0.2739712351	0.0846842697	0.7088600886	0.2974889296	0.2739611517	0.0846734641	0.6974300961	0.2839319188	1.008339E-05	1.080556E-05	0.0114299925	0.0135570108	0.2339801676	3.4031771501	5986.0000000000	0.3404987102	4.185954E-05	0.3405405698
1487.00	0.3970820310	0.3586082933	0.1485575565	2.5043776506	0.5433364551	1.5210909784	0.1610331213	0.2743033923	0.0847687182	0.7089832799	0.2975346155	0.2742937699	0.0847583734	0.6975513087	0.2839751467	9.622348E-06	1.034481E-05	0.0114319712	0.0135594688	0.2340058571	3.4035127073	5986.0000000000	0.3405161281	4.187682E-05	0.3405580049
1488.00	0.3969506428	0.3586115349	0.1485610073	2.5051777665	0.5434498545	1.5214348822	0.1610162042	0.2746362904	0.0848533243	0.7091065939	0.2975803260	0.2746266563	0.0848429675	0.6976726424	0.2840183969	9.634061E-06	1.035683E-05	0.0114339515	0.0135619291	0.2340315439	3.4041884846	5986.0000000000	0.3405335182	4.189400E-05	0.3405754122
1489.00	0.3968191523	0.3586148290	0.1485644845	2.5059790098	0.5435634111	1.5217791104	0.1609992772	0.2749698862	0.0849380772	0.7092300131	0.2976260567	0.2749602404	0.0849277083	0.6977940795	0.2840616653	9.645827E-06	1.036891E-05	0.0114359336	0.0135643914	0.2340572279	3.4048654352	5987.0000000000	0.3405508820	4.191122E-05	0.3405927932
1490.00	0.3966875587	0.3586181765	0.1485679886	2.5067814011	0.5436771270	1.5221236724	0.1609823396	0.2753041900	0.0850229794	0.7093535387	0.2976718081	0.2752945324	0.0850125984	0.6979156210	0.2841049517	9.657591E-06	1.038098E-05	0.0114379178	0.0135668564	0.2340829092	3.4055436499	5987.0000000000	0.3405682149	4.192834E-05	0.3406101432
1491.00	0.3965558516	0.3586215775	0.1485715197	2.5075850210	0.5437910125	1.5224686369	0.1609653991	0.2756392103	0.0851080327	0.7094771738	0.2977175807	0.2756295409	0.0850976396	0.6980372707	0.2841482577	9.669380E-06	1.039307E-05	0.0114399031	0.0135693230	0.2341085876	3.4062228738	5987.0000000000	0.3405855187	4.194545E-05	0.3406274642
1492.00	0.3964240474	0.3586250310	0.1485750769	2.5083897017	0.5439050498	1.5228138296	0.1609484363	0.2759749487	0.0851932375	0.7096009235	0.2977633759	0.2759652675	0.0851828323	0.6981590333	0.2841915841	9.681194E-06	1.040518E-05	0.0114418902	0.0135717918	0.2341342634	3.4069032781	5987.0000000000	0.3406027985	4.196257E-05	0.3406447610
1493.00	0.3962921399	0.3586285397	0.1485786620	2.5091955596	0.5440192484	1.5231594086	0.1609314714	0.2763113827	0.0852785881	0.7097247682	0.2978091889	0.2763016897	0.0852681707	0.6982808890	0.2842349259	9.693034E-06	1.041732E-05	0.0114438792	0.0135742630	0.2341599364	3.4075849207	5987.0000000000	0.3406200428	4.197970E-05	0.3406620225
1494.00	0.3961601274	0.3586321021	0.1485822741	2.5100026151	0.5441336084	1.5235053452	0.1609144925	0.2766485440	0.0853640921	0.7098487258	0.2978550238	0.2766392866	0.0853541101	0.6984028558	0.2842782874	9.257397E-06	9.982010E-06	0.0114458700	0.0135767364	0.2341856067	3.4079467881	5987.0000000000	0.3406372599	4.199712E-05	0.3406792571
1495.00	0.3960279998	0.3586357192	0.1485859138	2.5108109696	0.5442481407	1.5238517404	0.1608975109	0.2769864348	0.0854497495	0.7099727945	0.2979008803	0.2769771660	0.0854397559	0.6985249320	0.2843216683	9.268733E-06	9.993674E-06	0.0114478625	0.0135792120	0.2342112743	3.4086304092	5987.0000000000	0.3406544469	4.201431E-05	0.3406964612
1496.00	0.3958957814	0.3586393891	0.1485895796	2.5116202555	0.5443628184	1.5241982052	0.1608804939	0.2773250645	0.0855355631	0.7100969858	0.2979467613	0.2773157844	0.0855255577	0.6986471291	0.2843650715	9.280093E-06	1.000536E-05	0.0114498567	0.0135816898	0.2342369387	3.4093151985	5987.0000000000	0.3406716112	4.203147E-05	0.3407136427
1497.00	0.3957634440	0.3586431173	0.1485932750	2.5124309045	0.5444776773	1.5245452582	0.1608635005	0.2776643870	0.0856215204	0.7102212593	0.2979926563	0.2776550955	0.0856115034	0.6987694066	0.2844084863	9.291478E-06	1.001707E-05	0.0114518528	0.0135841700	0.2342625999	3.4100012675	5987.0000000000	0.3406887321	4.204865E-05	0.3407307808
1498.00	0.3956310251	0.3586468962	0.1485969955	2.5132425150	0.5445926699	1.5248924182	0.1608464607	0.2780044384	0.0857076324	0.7103456584	0.2980385768	0.2779951355	0.0856976035	0.6988918080	0.2844519247	9.302888E-06	1.002881E-05	0.0114538504	0.0135866522	0.2342882590	3.4106884156	5987.0000000000	0.3407058428	4.206583E-05	0.3407479086
1499.00	0.3954984928	0.3586507336	0.1486007458	2.5140553900	0.5447078381	1.5252400469	0.1608294337	0.2783451983	0.0857938917	0.7104701448	0.2980845126	0.2783358839	0.0857838512	0.6990142950	0.2844953761	9.314321E-06	1.004057E-05	0.0114558498	0.0135891366	0.2343139150	3.4113768256	5987.0000000000	0.3407229030	4.208303E-05	0.3407649860
1500.00	0.3953659541	0.3586545303	0.1486044840	2.5148687921	0.5448229772	1.5314710114	0.1622657721	0.2745679100	0.0848627625	0.7088298706	0.2976944426	0.2745589051	0.0848530310	0.6973720196	0.2841028193	9.004938E-06	9.731526E-06	0.0114578510	0.0135916233	0.2343395647	3.4118354010	5987.0000000000	0.3407401269	4.210034E-05	0.3407822272
1501.00	0.3952338481	0.3586578915	0.1486080463	2.5156798569	0.5449372669	1.5318206987	0.1622485653	0.2749048723	0.0849483278	0.7089542859	0.2977403738	0.2748958563	0.0849385848	0.6974944316	0.2841462613	9.016015E-06	9.742950E-06	0.0114598543	0.0135941125	0.2343651935	3.4125204342	5987.0000000000	0.3407580847	4.211769E-05	0.3408002023
1502.00	0.3951016340	0.3586613067	0.1486116358	2.5164920928	0.5450517211	1.5321707057	0.1622313448	0.2752425699	0.0850340484	0.7090788171	0.2977863278	0.2752335428	0.0850242940	0.6976169584	0.2841897244	9.027116E-06	9.754399E-06	0.0114618587	0.0135966034	0.2343908192	3.4132065068	5987.0000000000	0.3407750691	4.213492E-05	0.3408172040
1503.00	0.3949693154	0.3586647765	0.1486152528	2.5173055095	0.5451663372	1.5325210722	0.1622141161	0.2755809832	0.0851199193	0.7092034540	0.2978323019	0.2755719450	0.0851101534	0.6977395887	0.2842332049	9.038241E-06	9.765871E-06	0.0114638654	0.0135990970	0.2344164418	3.4138938925	5987.0000000000	0.3407920238	4.215216E-05	0.3408341760
1504.00	0.3948368932	0.3586683009	0.1486188971	2.5181200793	0.5452811144	1.5328717605	0.1621968754	0.2759201192	0.0852059422	0.7093281996	0.2978782968	0.2759110698	0.0851961649	0.6978623263	0.2842767044	9.049391E-06	9.777368E-06	0.0114658733	0.0136015923	0.2344420616	3.4145823434	5987.0000000000	0.3408089490	4.216942E-05	0.3408511184
1505.00	0.3947043679	0.3586718807	0.1486225694	2.5189358046	0.5453960529	1.5332227784	0.1621796249	0.2762599765	0.0852921166	0.7094530497	0.2979243115	0.2762509159	0.0852823277	0.6979851666	0.2843202214	9.060564E-06	9.788888E-06	0.0114678831	0.0136040901	0.2344676784	3.4152720517	5987.0000000000	0.3408258424	4.218668E-05	0.3408680291
1506.00	0.3945717281	0.3586755163	0.1486262698	2.5197528079	0.5455111646	1.5335742416	0.1621623750	0.2766005606	0.0853784435	0.7095780056	0.2979703461	0.2765916624	0.0853688166	0.6981081108	0.2843637560	8.898279E-06	9.626953E-06	0.0114698948	0.0136065901	0.2344932923	3.4158385611	5987.0000000000	0.3408427048	4.220400E-05	0.3408849087
1507.00	0.3944389948	0.3586792059	0.1486299973	2.5205708694	0.5456264259	1.5339258934	0.1621450927	0.2769418930	0.0854649283	0.7097030831	0.2980164049	0.2769329837	0.0854552900	0.6982311747	0.2844073123	8.909277E-06	9.638309E-06	0.0114719084	0.0136090925	0.2345189031	3.4165305803	5987.0000000000	0.3408595428	4.222137E-05	0.3409017642
1508.00	0.3943061530	0.3586829528	0.1486337537	2.5213901721	0.5457418566	1.5342779754	0.1621278132	0.2772839411	0.0855515627	0.7098282556	0.2980624807	0.2772750208	0.0855419130	0.6983543319	0.2844508836	8.920298E-06	9.649688E-06	0.0114739237	0.0136115972	0.2345445108	3.4172238263	5987.0000000000	0.3408763419	4.223867E-05	0.3409185806
1509.00	0.3941732007	0.3586867547	0.1486375379	2.5222106957	0.5458574553	1.5346304166	0.1621105224	0.2776267347	0.0856383538	0.7099535445	0.2981085791	0.2776178033	0.0856286927	0.6984776037	0.2844944750	8.931344E-06	9.661092E-06	0.0114759408	0.0136141041	0.2345701154	3.4179182856	5987.0000000000	0.3408931162	4.225598E-05	0.3409353721
1510.00	0.3940401436	0.3586906128	0.1486413500	2.5230323794	0.5459732175	1.5349831729	0.1620932201	0.2779702641	0.0857252991	0.7100789424	0.2981546982	0.2779613217	0.0857156266	0.6986009828	0.2845380851	8.942413E-06	9.672518E-06	0.0114779596	0.0136166131	0.2345957169	3.4186139359	5987.0000000000	0.3409098597	4.227330E-05	0.3409521330
1511.00	0.3939069794	0.3586945274	0.1486451906	2.5238552701	0.5460891461	1.5353362917	0.1620759097	0.2783145305	0.0858123988	0.7102044479	0.2982008377	0.2783055770	0.0858027148	0.6987244678	0.2845817133	8.953506E-06	9.683969E-06	0.0114799801	0.0136191244	0.2346213153	3.4193107932	5987.0000000000	0.3409265718	4.229063E-05	0.3409688624
1512.00	0.3937737066	0.3586984986	0.1486490594	2.5246793803	0.5462052426	1.5356897783	0.1620585908	0.2786595388	0.0858996538	0.7103300633	0.2982469979	0.2786506413	0.0858900255	0.6988480608	0.2846253599	8.897507E-06	9.628330E-06	0.0114820025	0.0136216381	0.2346469108	3.4199607890	5987.0000000000	0.3409432541	4.230800E-05	0.3409855621
1513.00	0.3936403213	0.3587025263	0.1486529566	2.5255047444	0.5463215104	1.5360436466	0.1620412623	0.2790053029	0.0859870675	0.7104557949	0.2982931806	0.2789963943	0.0859774278	0.6989717684	0.2846690269	8.908560E-06	9.639745E-06	0.0114840265	0.0136241538	0.2346725029	3.4206600166	5987.0000000000	0.3409599069	4.232538E-05	0.3410022322
1514.00	0.3935068354	0.3587066104	0.1486568817	2.5263312133	0.5464379377	1.5363977581	0.1620239148	0.2793518151	0.0860746378	0.7105816400	0.2983393851	0.2793428955	0.0860649866	0.6990955877	0.2847127132	8.919636E-06	9.651183E-06	0.0114860523	0.0136266719	0.2346980922	3.4213605020	5987.0000000000	0.3409765311	4.234274E-05	0.3410188739
1515.00	0.3933733151	0.3587106880	0.1486608093	2.5271584420	0.5465544080	1.5488013526	0.1647312509	0.2712642194	0.0842549665	0.7070928699	0.2975681906	0.2712552887	0.0842453038	0.6956047900	0.2839389984	8.930737E-06	9.662646E-06	0.0114880799	0.0136291922	0.2347236798	3.4220616163	5987.0000000000	0.3409932344	4.236012E-05	0.3410355945
1516.00	0.3932408230	0.3587137756	0.1486643317	2.5279794037	0.5466690570	1.5491591030	0.1647136079	0.2716020234	0.0843411125	0.7072182773	0.2976143366	0.2715930815	0.0843314383	0.6957281680	0.2839826219	8.941862E-06	9.674132E-06	0.0114901093	0.0136317147	0.2347492901	3.4227539663	5987.0000000000	0.3410116418	4.237751E-05	0.3410540194
1517.00	0.3931082375	0.3587169165	0.1486678809	2.5288013817	0.5467838554	1.5495169989	0.1646959310	0.2719405744	0.0844274172	0.7073438083	0.2976605072	0.2719316214	0.0844177316	0.6958516679	0.2840262677	8.953010E-06	9.685642E-06	0.0114921404	0.0136342395	0.2347748970	3.4234475099	5987.0000000000	0.3410281806	4.239490E-05	0.3410705755
1518.00	0.3929755446	0.3587201148	0.1486714593	2.5296246354	0.5468988233	1.5498753782	0.1646782606	0.2722798287	0.0845138693	0.7074694285	0.2977066934	0.2722708746	0.0845041822	0.6959752551	0.2840699267	8.954112E-06	9.687106E-06	0.0114941734	0.0136367667	0.2348005010	3.4241351013	5987.0000000000	0.3410446782	4.241232E-05	0.3410870905
1519.00	0.3928427395	0.3587233674	0.1486750655	2.5304491134	0.5470139610	1.5502341064	0.1646605762	0.2726198371	0.0846004816	0.7075951699	0.2977529032	0.2726108718	0.0845907829	0.6960989616	0.2841136069	8.965296E-06	9.698652E-06	0.0114962082	0.0136392962	0.2348261017	3.4248311483	5987.0000000000	0.3410611505	4.242974E-05	0.3411035803
1520.00	0.3927098264	0.3587266755	0.1486786996	2.5312747965	0.5471292654	1.5505931905	0.1646428817	0.2729605833	0.0846872494	0.7077210228	0.2977991343	0.2729516067	0.0846775392	0.6962227782	0.2841573064	8.976503E-06	9.710221E-06	0.0114982447	0.0136418278	0.2348516994	3.4255283495	5987.0000000000	0.3410775923	4.244717E-05	0.3411200394
1521.00	0.3925768014	0.3587300397	0.1486823620	2.5321016909	0.5472447414	1.5509526260	0.1646251795	0.2733020763	0.0847741750	0.7078469887	0.2978453869	0.2732930885	0.0847644532	0.6963467058	0.2842010252	8.987735E-06	9.721815E-06	0.0115002829	0.0136443617	0.2348772939	3.4262267932	5987.0000000000	0.3410940018	4.246462E-05	0.3411364664
1522.00	0.3924436846	0.3587334595	0.1486860523	2.5329297147	0.5473603679	1.5513123650	0.1646074564	0.2736442907	0.0848612523	0.7079730590	0.2978916592	0.2736352917	0.0848515188	0.6964707358	0.2842447611	8.998992E-06	9.733434E-06	0.0115023232	0.0136468982	0.2349028851	3.4269265330	5987.0000000000	0.3411103840	4.248207E-05	0.3411528661
1523.00	0.3923104486	0.3587369368	0.1486897721	2.5337590326	0.5474761754	1.5516725375	0.1645897356	0.2739872570	0.0849484882	0.7080992380	0.2979379516	0.2739782468	0.0849387431	0.6965948731	0.2842885151	9.010273E-06	9.745077E-06	0.0115043649	0.0136494365	0.2349284730	3.4276274211	5987.0000000000	0.3411267262	4.249954E-05	0.3411692258
1524.00	0.3921771000	0.3587404673	0.1486935186	2.5345895767	0.5475921513	1.5520330161	0.1645719888	0.2743310050	0.0850358905	0.7082255557	0.2979842720	0.2743219834	0.0850261337	0.6967191471	0.2843322947	9.021578E-06	9.756743E-06	0.0115064085	0.0136519773	0.2349540579	3.4283295551	5987.0000000000	0.3411430510	4.251701E-05	0.3411855680
1525.00	0.3920436613	0.3587440584	0.1486972954	2.5354212356	0.5477082822	1.5523938477	0.1645542431	0.2746754416	0.0851234351	0.7083519463	0.2980306040	0.2746664084	0.0851136663	0.6968434923	0.2843760836	9.033123E-06	9.768772E-06	0.0115084540	0.0136545204	0.2349796394	3.4290331345	5988.0000000000	0.3411593308	4.253547E-05	0.3412018662
1526.00	0.3919100973	0.3587477042	0.1487011002	2.5362542250	0.5478245963	1.5527550791	0.1645364843	0.2750206725	0.0852111489	0.7084784733	0.2980769631	0.2750116281	0.0852013684	0.6969679720	0.2844198972	9.044479E-06	9.780490E-06	0.0115105014	0.0136570659	0.2350052178	3.4297378060	5988.0000000000	0.3411755860	4.255321E-05	0.3412181392
1527.00	0.3917764385	0.3587514093	0.1487049346	2.5370883583	0.5479410681	1.5531166472	0.1645187187	0.2753666205	0.0852990115	0.7086050906	0.2981233378	0.2753575646	0.0852892193	0.6970925402	0.2844637243	9.055858E-06	9.792230E-06	0.0115125504	0.0136596135	0.2350307928	3.4304437162	5988.0000000000	0.3411918059	4.257072E-05	0.3412343767
1528.00	0.3916426650	0.3587551706	0.1487087976	2.5379237512	0.5480577144	1.5534785803	0.1645009405	0.2757133407	0.0853870377	0.7087318303	0.2981697362	0.2757042734	0.0853772337	0.6972172291	0.2845075728	9.067263E-06	9.803996E-06	0.0115146012	0.0136621634	0.2350563645	3.4311508448	5988.0000000000	0.3412079969	4.258824E-05	0.3412505851
1529.00	0.3915087852	0.3587589902	0.1487126898	2.5387603722	0.5481745283	1.5538408877	0.1644831539	0.2760608084	0.0854752202	0.7088586760	0.2982161542	0.2760517297	0.0854654044	0.6973420217	0.2845514381	9.078692E-06	9.815786E-06	0.0115166543	0.0136647161	0.2350819329	3.4318593881	5988.0000000000	0.3412241551	4.260578E-05	0.3412667609
1530.00	0.3913747884	0.3587628672	0.1487166109	2.5395982729	0.5482915202	1.5542035779	0.1644653584	0.2764090524	0.0855635665	0.7089856427	0.2982625953	0.2763999622	0.0855537389	0.6974669342	0.2845953248	9.090146E-06	9.827602E-06	0.0115187085	0.0136672705	0.2351074980	3.4325689836	5988.0000000000	0.3412402827	4.262332E-05	0.3412829060
1531.00	0.3912406859	0.3587668017	0.1487205607	2.5404373915	0.5484086782	1.5545666066	0.1644475466	0.2767580596	0.0856520730	0.7091127253	0.2983090586	0.2767489579	0.0856422336	0.6975919604	0.2846392310	9.101625E-06	9.839441E-06	0.0115207649	0.0136698276	0.2351330600	3.4332799598	5988.0000000000	0.3412563815	4.264089E-05	0.3412990224
1532.00	0.3911064733	0.3587707951	0.1487245400	2.5412777114	0.5485260087	1.5549299666	0.1644297276	0.2771078275	0.0857407390	0.7092399173	0.2983555421	0.2770987144	0.0857308877	0.6977170945	0.2846831556	9.113130E-06	9.851307E-06	0.0115228228	0.0136723866	0.2351586184	3.4339920882	5988.0000000000	0.3412724454	4.265845E-05	0.3413151038
1533.00	0.3909721545	0.3587748474	0.1487285489	2.5421192813	0.5486435078	1.5552937110	0.1644118989	0.2774583530	0.0858295633	0.7093672173	0.2984020456	0.2774492283	0.0858197001	0.6978423346	0.2847270974	9.124664E-06	9.863204E-06	0.0115248827	0.0136749481	0.2351841734	3.4347055591	5989.0000000000	0.3412884777	4.267604E-05	0.3413311537
1534.00	0.3908377219	0.3587789582	0.1487325872	2.5429621177	0.5487611826	1.5556578251	0.1643940598	0.2778096572	0.0859185514	0.7094946355	0.2984485713	0.2778005209	0.0859086763	0.6979676912	0.2847710595	9.136219E-06	9.875120E-06	0.0115269443	0.0136775118	0.2352097251	3.4354202623	5989.0000000000	0.3413044786	4.269364E-05	0.3413471722
1535.00	0.3907031844	0.3587831284	0.1487366551	2.5438061690	0.5488790250	1.5560222878	0.1643762104	0.2781617203	0.0860076978	0.7096221609	0.2984951168	0.2781525725	0.0859978108	0.6980931530	0.2848150387	9.147799E-06	9.887060E-06	0.0115290079	0.0136800780	0.2352352734	3.4361362854	5989.0000000000	0.3413204474	4.271124E-05	0.3413631586
1536.00	0.3905685260	0.3587873571	0.1487407526	2.5446515368	0.5489970502	1.5563871315	0.1643583481	0.2785145895	0.0860970147	0.7097498159	0.2985416873	0.2785054300	0.0860871157	0.6982187426	0.2848590407	9.159406E-06	9.899026E-06	0.0115310733	0.0136826467	0.2352608184	3.4368536116	5989.0000000000	0.3413363846	4.272886E-05	0.3413791134
1537.00	0.3904337718	0.3587916467	0.1487448799	2.5454980735	0.5491152348	1.5567523313	0.1643404817	0.2788681829	0.0861864802	0.7098775594	0.2985882730	0.2788590118	0.0861765692	0.6983444188	0.2849030554	9.171037E-06	9.911018E-06	0.0115331406	0.0136852175	0.2352863598	3.4375722089	5989.0000000000	0.3413522900	4.274648E-05	0.3413950365
1538.00	0.3902989027	0.3587959961	0.1487490376	2.5463458990	0.5492335983	1.5571179068	0.1643226045	0.2792225703	0.0862761129	0.7100054220	0.2986348809	0.2792133876	0.0862661899	0.6984702124	0.2849470902	9.182695E-06	9.923036E-06	0.0115352096	0.0136877907	0.2353118979	3.4382920811	5989.0000000000	0.3413681597	4.276412E-05	0.3414109238
1539.00	0.3901643628	0.3587999984	0.1487530565	2.5471920428	0.5493513119	1.5690093818	0.1671146532	0.2715068521	0.0843981943	0.7066758089	0.2978384644	0.2714976578	0.0843882592	0.6951385283	0.2841480981	9.194376E-06	9.935077E-06	0.0115372805	0.0136903663	0.2353374226	3.4390093657	5989.0000000000	0.3413847739	4.278177E-05	0.3414275557
1540.00	0.3900305411	0.3588032961	0.1487567885	2.5480339396	0.5494676501	1.5693784310	0.1670964496	0.2718522233	0.0844861812	0.7068032853	0.2978850192	0.2718430172	0.0844762341	0.6952639321	0.2841920751	9.206084E-06	9.947144E-06	0.0115393532	0.0136929441	0.2353629252	3.4397205880	5989.0000000000	0.3414020365	4.279943E-05	0.3414448360
1541.00	0.3898966125	0.3588066507	0.1487605493	2.5488770208	0.5495841561	1.5697477772	0.1670782289	0.2721983631	0.0845743306	0.7069308805	0.2979315966	0.2721891453	0.0845643714	0.6953894526	0.2842360720	9.217818E-06	9.959238E-06	0.0115414280	0.0136955246	0.2353884246	3.4404331557	5989.0000000000	0.3414178179	4.281710E-05	0.3414606350
1542.00	0.3897625735	0.3588100639	0.1487643398	2.5497213829	0.5497008351	1.5701175408	0.1670600022	0.2725452587	0.0846626391	0.7070585834	0.2979781938	0.2725360291	0.0846526677	0.6955150792	0.2842800868	9.229578E-06	9.971357E-06	0.0115435042	0.0136981070	0.2354139203	3.4411468857	5989.0000000000	0.3414335638	4.283478E-05	0.3414763986
1543.00	0.3896284232	0.3588135346	0.1487681596	2.5505670049	0.5498176868	1.5704876769	0.1670417639	0.2728929246	0.0847511100	0.7071864033	0.2980248130	0.2728836833	0.0847411265	0.6956408210	0.2843241212	9.241364E-06	9.983502E-06	0.0115455823	0.0137006918	0.2354394124	3.4418619141	5989.0000000000	0.3414492792	4.285247E-05	0.3414921317
1544.00	0.3894941653	0.3588170636	0.1487720088	2.5514138644	0.5499347084	1.5708581737	0.1670235135	0.2732413549	0.0848397418	0.7073143358	0.2980714531	0.2732321017	0.0848297461	0.6957666734	0.2843681741	9.253176E-06	9.995673E-06	0.0115476624	0.0137032790	0.2354649009	3.4425782472	5989.0000000000	0.3414649618	4.287018E-05	0.3415078320
1545.00	0.3893597908	0.3588206514	0.1487758879	2.5522620285	0.5500519095	1.5712290833	0.1670052577	0.2735905618	0.0849285371	0.7074423834	0.2981181147	0.2735812968	0.0849185293	0.6958926391	0.2844122460	9.265014E-06	1.000787E-05	0.0115497443	0.0137058687	0.2354903858	3.4432958710	5989.0000000000	0.3414806099	4.288789E-05	0.3415234978
1546.00	0.3892253146	0.3588242968	0.1487797959	2.5531113855	0.5501692734	1.5716002994	0.1669869804	0.2739405377	0.0850174945	0.7075705483	0.2981647985	0.2739312608	0.0850074744	0.6960187202	0.2844563377	9.276878E-06	1.002009E-05	0.0115518281	0.0137084607	0.2355158670	3.4440147935	5989.0000000000	0.3414962306	4.290562E-05	0.3415391362
1547.00	0.3890907244	0.3588280022	0.1487837345	2.5539621734	0.5502868157	1.5719720674	0.1669687003	0.2742912842	0.0851066135	0.7076988218	0.2982115019	0.2742819954	0.0850965812	0.6961449081	0.2845004468	9.288769E-06	1.003234E-05	0.0115539137	0.0137110551	0.2355413444	3.4447349922	5989.0000000000	0.3415118114	4.292336E-05	0.3415547348
