1354.00	0.2500493764	0.2299804764	0.1372781941	5.0557774936	1.0690540588	3.0011480536	0.2834829290	0.4695183378	0.1636381229	1.5851111022	0.6219330069	0.4684322923	0.1624174302	1.5682566529	0.6021858815	0.0010860455	0.0012206927	0.0168544493	0.0197471254	0.2209804491	5.1270352268	7365.0000000000	0.1624818643	0.0011887984	0.1636706627
1355.00	0.2495820224	0.2300335811	0.1373202387	5.0624069773	1.0694831660	3.0050620937	0.2833259541	0.4707517648	0.1639053764	1.5865931189	0.6222518355	0.4696630143	0.1626818127	1.5697241974	0.6024865040	0.0010887505	0.0012235638	0.0168689214	0.0197653315	0.2209949991	5.1337869801	7365.0000000000	0.1624313019	0.0011900755	0.1636213774
1356.00	0.2491061619	0.2300892304	0.1373640136	5.0691602447	1.0699192005	3.0090496267	0.2831668413	0.4720097387	0.1641772293	1.5881008792	0.6225751298	0.4709185321	0.1629510405	1.5712172690	0.6027913066	0.0010912067	0.0012261888	0.0168836102	0.0197838233	0.2210094861	5.1405507302	7365.0000000000	0.1623795210	0.0011913753	0.1635708964
1357.00	0.2486213808	0.2301475676	0.1374096155	5.0760431806	1.0703624871	3.0131141672	0.2830055062	0.4732934379	0.1644538931	1.5896355755	0.6229030878	0.4721994260	0.1632247272	1.5727370507	0.6031004749	0.0010940119	0.0012291659	0.0168985248	0.0198026130	0.2210239089	5.1476079572	7365.0000000000	0.1623264613	0.0011926991	0.1635191604
1358.00	0.2481275858	0.2302084162	0.1374569510	5.0830620731	1.0708132152	3.0199269398	0.2833881821	0.4735367902	0.1645169626	1.5895983431	0.6229080704	0.4724420442	0.1632868877	1.5726846685	0.6030863569	0.0010947460	0.0012300749	0.0169136746	0.0198217135	0.2210382670	5.1538437368	7365.0000000000	0.1622721754	0.0011940481	0.1634662234
1359.00	0.2476288035	0.2302677776	0.1375036444	5.0902200138	1.0712696331	3.0437588144	0.2874710309	0.4670286144	0.1631027945	1.5794325851	0.6206958078	0.4659309584	0.1618696311	1.5625035155	0.6008546690	0.0010976560	0.0012331634	0.0169290696	0.0198411388	0.2210525629	5.1611271475	7365.0000000000	0.1622180336	0.0011954240	0.1634134576
1360.00	0.2471288426	0.2303217763	0.1375473905	5.0975217889	1.0717300901	3.0611919431	0.2902959704	0.4631340475	0.1621934426	1.5731957984	0.6192406770	0.4620392962	0.1609630016	1.5562510780	0.5993797737	0.0010947513	0.0012304410	0.0169447204	0.0198609034	0.2210667878	5.1656942786	7365.0000000000	0.1621640133	0.0011968284	0.1633608417
1361.00	0.2466203243	0.2303769412	0.1375920991	5.1049812609	1.0721982616	3.0656590298	0.2901196868	0.4644924870	0.1624886177	1.5748297441	0.6195899572	0.4633947209	0.1612549753	1.5578691059	0.5997089343	0.0010977662	0.0012336424	0.0169606382	0.0198810229	0.2210809405	5.1730996486	7365.0000000000	0.1621059776	0.0011982627	0.1633042403
1362.00	0.2461007296	0.2304352741	0.1376389813	5.1126106374	1.0726755369	3.0702295805	0.2899403661	0.4658832199	0.1627899279	1.5764978370	0.6199452429	0.4647939900	0.1615646298	1.5595210021	0.6000437288	0.0010892299	0.0012252981	0.0169768349	0.0199015141	0.2210950208	5.1753424946	7365.0000000000	0.1620455599	0.0011997323	0.1632452922
1363.00	0.2455694308	0.2304969851	0.1376881797	5.1204189315	1.0731624131	3.0749079023	0.2897576369	0.4673084767	0.1630977944	1.5782025524	0.6203069817	0.4662334074	0.1618864591	1.5612092287	0.6003845866	0.0010750694	0.0012113353	0.0169933236	0.0199223951	0.2211090294	5.1751601069	7367.0000000000	0.1619833924	0.0012012340	0.1631846264
1364.00	0.2450257619	0.2305623112	0.1377398545	5.1284181226	1.0736594083	3.0797022433	0.2895713748	0.4687701382	0.1634125552	1.5799457412	0.6206754784	0.4676919339	0.1621978806	1.5629356230	0.6007317932	0.0010782042	0.0012146746	0.0170101181	0.0199436851	0.2211229637	5.1831289117	7367.0000000000	0.1619193613	0.0012027750	0.1631221363
1365.00	0.2444689718	0.2306315129	0.1377941816	5.1366221826	1.0741671123	3.0846217776	0.2893813154	0.4702705446	0.1637346398	1.5817298604	0.6210511570	0.4692086931	0.1625361048	1.5647026259	0.6010857509	0.0010618515	0.0011985350	0.0170272345	0.0199654061	0.2211368235	5.1823005182	7366.0000000000	0.1618533530	0.0012043585	0.1630577115
1366.00	0.2438982416	0.2307048794	0.1378513562	5.1450420380	1.0746861648	3.0896713889	0.2891869883	0.4718125833	0.1640645900	1.5835580658	0.6214345865	0.4707653970	0.1628804987	1.5665133781	0.6014470067	0.0010471863	0.0011840913	0.0170446877	0.0199875799	0.2211506088	5.1824486109	7366.0000000000	0.1617852450	0.0012059785	0.1629912235
1367.00	0.2433132197	0.2307822348	0.1379112980	5.1536895914	1.0752170042	3.1087973395	0.2919537189	0.4678225111	0.1632164966	1.5770697408	0.6200467887	0.4667844967	0.1620413472	1.5600072403	0.6000365527	0.0010380145	0.0011751495	0.0170625004	0.0200102360	0.2211643174	5.1853337574	7366.0000000000	0.1617150780	0.0012076389	0.1629227170
1368.00	0.2427287694	0.2308488748	0.1379652417	5.1625679159	1.0757530958	3.1353893289	0.2965484564	0.4609306118	0.1616390851	1.5662479752	0.6175655543	0.4598958054	0.1604669055	1.5490803741	0.5974452421	0.0010348064	0.0011721796	0.0171676010	0.0201203123	0.2211779500	5.2148322246	7366.0000000000	0.1616482683	0.0012093399	0.1628576082
1369.00	0.2421304199	0.2309178749	0.1380210220	5.1717023502	1.0763014738	3.1409429919	0.2963346316	0.4625626280	0.1619916080	1.5681967302	0.6179752342	0.4615272468	0.1608186079	1.5510104411	0.5978311170	0.0010353812	0.0011730001	0.0171862891	0.0201441172	0.2211914949	5.2223144294	7366.0000000000	0.1615740435	0.0012110832	0.1627851267
1370.00	0.2415147133	0.2309918229	0.1380802177	5.1811078026	1.0768641209	3.1466619177	0.2961156550	0.4642460230	0.1623539411	1.5701998618	0.6183945248	0.4632071929	0.1611772394	1.5529944536	0.5982260222	0.0010388301	0.0011767018	0.0172054083	0.0201685026	0.2212049496	5.2313755499	7366.0000000000	0.1614962180	0.0012128735	0.1627090915
1371.00	0.2408804133	0.2310711522	0.1381431221	5.1908061956	1.0774420052	3.1525623961	0.2958915941	0.4659837630	0.1627265963	1.5722600365	0.6188238148	0.4649413836	0.1615460851	1.5549501617	0.5985454179	0.0010423794	0.0011805113	0.0173098749	0.0202783969	0.2212183094	5.2642079181	7366.0000000000	0.1614154580	0.0012147168	0.1626301749
1372.00	0.2402261583	0.2311563417	0.1382100595	5.2008229050	1.0780361918	3.1586603099	0.2956618082	0.4677804303	0.1631104228	1.5743821648	0.6192639608	0.4667343949	0.1619259872	1.5570521269	0.5989597982	0.0010460354	0.0011844357	0.0173300379	0.0203041627	0.2212315747	5.2739666037	7368.0000000000	0.1613315423	0.0012166181	0.1625481604
1373.00	0.2395504312	0.2312479594	0.1382814125	5.2111732874	1.0786478468	3.1649612740	0.2954257225	0.4696408440	0.1635063075	1.5765711694	0.6197158167	0.4685910380	0.1623178246	1.5592204499	0.5993851860	0.0010498060	0.0011884829	0.0173507195	0.0203306308	0.2212447530	5.2840949787	7368.0000000000	0.1612442019	0.0012185818	0.1624627837
1374.00	0.2388537478	0.2313444829	0.1383563196	5.2218813220	1.0792772765	3.1991212026	0.3013734641	0.4605110193	0.1614382359	1.5622491001	0.6164655765	0.4594573226	0.1602455764	1.5448771535	0.5961077342	0.0010536967	0.0011926595	0.0173719466	0.0203578423	0.2212578359	5.2945710171	7368.0000000000	0.1611539992	0.0012206126	0.1623746118
1375.00	0.2381526326	0.2314287183	0.1384245414	5.2329616356	1.0799177154	3.2130296009	0.3025979079	0.4596236321	0.1612642441	1.5603084026	0.6160555634	0.4585659162	0.1600672695	1.5429146395	0.5956697064	0.0010577159	0.0011969747	0.0173937631	0.0203858570	0.2212708236	5.3050190384	7367.0000000000	0.1610665441	0.0012227162	0.1622892603
1376.00	0.2374256548	0.2315202045	0.1384978146	5.2444617158	1.0805794792	3.2201292770	0.3023354540	0.4616413302	0.1616966684	1.5626911086	0.6165473569	0.4605794530	0.1604952256	1.5452749196	0.5961326441	0.0010618772	0.0012014428	0.0174161890	0.0204147127	0.2212837090	5.3159003011	7367.0000000000	0.1609675068	0.0012248990	0.1621924058
1377.00	0.2366702597	0.2316199990	0.1385768374	5.2564186495	1.0812644768	3.2275158327	0.3020652508	0.4637423082	0.1621449279	1.5651605086	0.6170542981	0.4626761210	0.1609388566	1.5477212466	0.5966098314	0.0010661872	0.0012060714	0.0174392620	0.0204444667	0.2212964858	5.3272561165	7367.0000000000	0.1608636395	0.0012271679	0.1620908074
1378.00	0.2358838742	0.2317290498	0.1386622519	5.2688729780	1.0819746975	3.2352147478	0.3017867038	0.4659341530	0.1626103873	1.5677240772	0.6175776064	0.4648634953	0.1613995139	1.5502610274	0.5971023979	0.0010706577	0.0012108734	0.0174630498	0.0204752085	0.2213091478	5.3391366273	7367.0000000000	0.1607545602	0.0012295307	0.1619840909
1379.00	0.2350636324	0.2318484160	0.1387547775	5.2818702504	1.0827123512	3.2435788528	0.3015773862	0.4680956986	0.1630632704	1.5701956991	0.6180716945	0.4670203963	0.1618474068	1.5527081125	0.5975646973	0.0010753023	0.0012158637	0.0174875866	0.0205069972	0.2213216913	5.3515866511	7368.0000000000	0.1606397674	0.0012319961	0.1618717635
1380.00	0.2342213904	0.2319643995	0.1388463084	5.2954494252	1.0834732748	3.2866098024	0.3089076841	0.4566284511	0.1605121623	1.5522111718	0.6140534283	0.4555483155	0.1592911043	1.5346982516	0.5935135196	0.0010801355	0.0012210580	0.0175129202	0.0205399088	0.2213341099	5.3643146217	7368.0000000000	0.1605244213	0.0012345742	0.1617589955
1381.00	0.2333521825	0.2320796099	0.1389384960	5.3096717323	1.0842610018	3.2955303848	0.3085920377	0.4590714473	0.1610334730	1.5550699003	0.6146354911	0.4579862730	0.1598069980	1.5375307878	0.5940614537	0.0010851743	0.0012264751	0.0175391125	0.0205740374	0.2213464141	5.3774094998	7369.0000000000	0.1604013871	0.0012372764	0.1616386635
1382.00	0.2324394535	0.2322078864	0.1390397453	5.3246153918	1.0850841137	3.3049119764	0.3082645263	0.4616427422	0.1615791393	1.5580606732	0.6152404481	0.4605523047	0.1603470039	1.5404944384	0.5946309570	0.0010904375	0.0012321354	0.0175662348	0.0206094911	0.2213585909	5.3912260102	7369.0000000000	0.1602659891	0.0012401161	0.1615061052
1383.00	0.2314784554	0.2323510931	0.1391513178	5.3403575178	1.0859462107	3.3148044499	0.3079241828	0.4643562747	0.1621516284	1.5611967931	0.6158703994	0.4632603283	0.1609135659	1.5436024315	0.5952240138	0.0010959464	0.0012380625	0.0175943617	0.0206463856	0.2213706328	5.4058459125	7368.0000000000	0.1601219330	0.0012431084	0.1613650414
1384.00	0.2304703651	0.2325047201	0.1392706801	5.3569815586	1.0868485416	3.3462088074	0.3123117221	0.4588416570	0.1608549621	1.5519310942	0.6136818574	0.4577399318	0.1596106791	1.5343075140	0.5929970004	0.0011017252	0.0012442831	0.0176235802	0.0206848570	0.2213825239	5.4212086167	7368.0000000000	0.1599707982	0.0012462710	0.1612170693
1385.00	0.2294269019	0.2326530797	0.1393886079	5.3745767962	1.0877882915	3.3711935338	0.3148699525	0.4562926301	0.1603094431	1.5470906324	0.6126088960	0.4551848279	0.1590586147	1.5294366460	0.5918838387	0.0011078022	0.0012508284	0.0176539864	0.0207250573	0.2213942649	5.4369963414	7369.0000000000	0.1598154772	0.0012496244	0.1610651016
1386.00	0.2283218329	0.2328182179	0.1395185151	5.3932856779	1.0887790712	3.3831334063	0.3144736375	0.4594408697	0.1609741968	1.5507114019	0.6133312370	0.4583266606	0.1597164635	1.5329808354	0.5925191969	0.0011142091	0.0012577333	0.0177305665	0.0208120401	0.2214058427	5.4663009875	7369.0000000000	0.1596404048	0.0012531926	0.1608935975
1387.00	0.2271438487	0.2330065753	0.1396645288	5.4132624715	1.0898283376	3.4022066308	0.3155290341	0.4602854960	0.1610912415	1.5507703447	0.6132080620	0.4591645131	0.1598262027	1.5330065665	0.5923517176	0.0011209829	0.0012650388	0.0177637782	0.0208563444	0.2214172385	5.4843322137	7370.0000000000	0.1594502063	0.0012570025	0.1607072088
1388.00	0.2259028159	0.2332020823	0.1398173228	5.4346439026	1.0909351448	3.4369362678	0.3197283639	0.4554578813	0.1599819776	1.5422497535	0.6112248033	0.4543297151	0.1587091853	1.5244511973	0.5903218155	0.0011281662	0.0012727923	0.0177985562	0.0209029878	0.2214284566	5.5032743555	7370.0000000000	0.1592517042	0.0012610885	0.1605127928
1389.00	0.2245887068	0.2334080436	0.1399792154	5.4576698593	1.0921076585	3.4588729989	0.3207207721	0.4564402413	0.1601917272	1.5423566190	0.6111951592	0.4553044323	0.1589106778	1.5243897960	0.5901111385	0.0011358090	0.0012810494	0.0179668231	0.0210840207	0.2214395274	5.5601775198	7370.0000000000	0.1590347990	0.0012654899	0.1603002889
1390.00	0.2231704122	0.2336484444	0.1401650331	5.4825730766	1.0933630125	3.4877615971	0.3231377590	0.4554559793	0.1598790617	1.5393555002	0.6103461918	0.4543120084	0.1585891848	1.5213499654	0.5892096762	0.0011439709	0.0012898769	0.0180055349	0.0211365156	0.2214503932	5.5820668076	7371.0000000000	0.1587896472	0.0012702545	0.1600599018
1391.00	0.2216604377	0.2339004464	0.1403616108	5.5096039419	1.0947013685	3.5245950298	0.3267534726	0.4521888707	0.1591327932	1.5328200414	0.6088151028	0.4510361441	0.1578334360	1.5147736570	0.5876227902	0.0011527266	0.0012993572	0.0180463845	0.0211923126	0.2214610219	5.6052857076	7370.0000000000	0.1585308897	0.0012754406	0.1598063302
1392.00	0.2200312267	0.2341814281	0.1405799882	5.5391278132	1.0961403060	3.5489315527	0.3272444338	0.4549849594	0.1596937520	1.5352113011	0.6092021202	0.4538228059	0.1583841735	1.5171023324	0.5879309205	0.0011621535	0.0013095785	0.0181089687	0.0212711997	0.2214714248	5.6358267588	7370.0000000000	0.1582387582	0.0012811183	0.1595198765
1393.00	0.2182615283	0.2345000220	0.1408261522	5.5715756691	1.0976955573	3.5888248046	0.3307599608	0.4528103657	0.1591116613	1.5299404988	0.6078239352	0.4516380058	0.1577909999	1.5117855250	0.5864888427	0.0011723599	0.0013206615	0.0181549738	0.0213350925	0.2214815463	5.6632270488	7370.0000000000	0.1579127580	0.0012873748	0.1592001327
1394.00	0.2163420068	0.2348495459	0.1410970498	5.6074936586	1.0993800733	3.6264938302	0.3329803070	0.4529971446	0.1591218373	1.5280026838	0.6072779290	0.4518136751	0.1577890915	1.5096498471	0.5857252036	0.0011834695	0.0013327458	0.0183528367	0.0215527254	0.2214914156	5.7349367657	7370.0000000000	0.1575518021	0.0012943176	0.1588461197
1395.00	0.2142346172	0.2352506367	0.1414063218	5.6476170235	1.1012193451	3.6804675932	0.3382665414	0.4484588454	0.1579960586	1.5186905850	0.6049567451	0.4472632272	0.1566500706	1.5002823576	0.5833265915	0.0011956183	0.0013459880	0.0184082273	0.0216301536	0.2215009735	5.7686193440	7371.0000000000	0.1571389926	0.0013020834	0.1584410760
1396.00	0.2119112561	0.2357093739	0.1417591895	5.6927026531	1.1032375296	3.7305765108	0.3417686154	0.4475849044	0.1576895713	1.5145412379	0.6037793428	0.4463789250	0.1563319838	1.4960580648	0.5820495312	0.0012059794	0.0013575875	0.0184831730	0.0217298116	0.2215102361	5.8088405346	7371.0000000000	0.1566693892	0.0013108486	0.1579802378
1397.00	0.2093344854	0.2362366549	0.1421642482	5.7439425493	1.1054648323	3.7895085772	0.3460233642	0.4458040511	0.1572067788	1.5086299210	0.6022346893	0.4446040326	0.1558537259	1.4899493494	0.5802794697	0.0012000185	0.0013530529	0.0186805715	0.0219552196	0.2215191323	5.8783955298	7371.0000000000	0.1561295370	0.0013208707	0.1574504078
1398.00	0.2064494924	0.2368562092	0.1426384467	5.8027840699	1.1079414356	3.8616022394	0.3518822321	0.4420047729	0.1562338848	1.4991770576	0.5998253187	0.4408302904	0.1549046971	1.4804291264	0.5777706819	0.0011744825	0.0013291877	0.0187479313	0.0220546368	0.2215276000	5.9047185133	7370.0000000000	0.1554980065	0.0013324551	0.1568304616
1399.00	0.2031987797	0.2375868235	0.1431966572	5.8711606802	1.1107126570	3.9369108998	0.3568291152	0.4409852188	0.1558078552	1.4932645616	0.5980756867	0.4398127542	0.1544787130	1.4742998198	0.5757671069	0.0011724646	0.0013291422	0.0189647419	0.0223085798	0.2215355817	5.9884995403	7372.0000000000	0.1547554262	0.0013459261	0.1561013523
1400.00	0.1994977934	0.2384680202	0.1438675561	5.9515884464	1.1138383924	4.0338906913	0.3642832713	0.4364452408	0.1546033113	1.4812525143	0.5949518098	0.4352665340	0.1532655781	1.4620609097	0.5723728312	0.0011787068	0.0013377332	0.0191916046	0.0225789786	0.2215430211	6.0842662689	7372.0000000000	0.1538652639	0.0013617923	0.1552270562
1401.00	0.1952482858	0.2395432758	0.1446841144	6.0476600167	1.1173892218	4.1427062686	0.3714976837	0.4338480192	0.1537709343	1.4711057289	0.5921206039	0.4326538936	0.1524149476	1.4516621939	0.5692378658	0.0011941257	0.0013559867	0.0194435350	0.0228827381	0.2215499409	6.1984308203	7373.0000000000	0.1527864760	0.0013807830	0.1541672590
1402.00	0.1903153369	0.2408854455	0.1456999561	6.1644800894	1.1214542561	4.2884647148	0.3829987158	0.4253313462	0.1515700872	1.4506840283	0.5868854531	0.4241112727	0.1501846700	1.4309726736	0.5636721103	0.0012200735	0.0013854172	0.0197113548	0.0232133428	0.2215562547	6.3316829315	7374.0000000000	0.1514529737	0.0014039330	0.1528569068
1403.00	0.1845384119	0.2425826469	0.1469824858	6.3093744593	1.1261375090	4.4558497938	0.3940012257	0.4201304508	0.1500027971	1.4333942147	0.5821334862	0.4188797239	0.1485823566	1.4133020120	0.5584617402	0.0012507269	0.0014204405	0.0200922026	0.0236717460	0.2215615136	6.5132130611	7373.0000000000	0.1497807408	0.0014327096	0.1512134504
1404.00	0.1776924564	0.2447917627	0.1486480873	6.4930427454	1.1315640267	4.6610350187	0.4060027198	0.4163370597	0.1485897640	1.4156706670	0.5769715428	0.4150495119	0.1471268827	1.3952172331	0.5528406959	0.0012875478	0.0014628813	0.0204534339	0.0241308469	0.2215656923	6.7110898216	7375.0000000000	0.1476322115	0.0014692890	0.1491015005
1405.00	0.1695062886	0.2477299864	0.1508621265	6.7326357994	1.1378640116	4.9443283514	0.4242653541	0.4050773482	0.1453783229	1.3832300998	0.5682203346	0.4037368871	0.1438550923	1.3620318477	0.5432176393	0.0013404611	0.0015232306	0.0211982521	0.0250026954	0.2215691263	7.0601716226	7375.0000000000	0.1448194993	0.0015169779	0.1463364771
1406.00	0.1596310445	0.2517531498	0.1538962719	7.0546896816	1.1451518756	5.3410382740	0.4512532202	0.3834336337	0.1395797736	1.3302177740	0.5543188818	0.3820201785	0.1379733773	1.3082280654	0.5283548972	0.0014134551	0.0016063963	0.0219897086	0.0259639846	0.2215706373	7.4799519049	7377.0000000000	0.1410466682	0.0015809781	0.1426276463
1407.00	0.1476584085	0.2574251995	0.1581901321	7.5047479662	1.1534528270	5.8504428817	0.4771366133	0.3707824916	0.1353626224	1.2835225929	0.5409535913	0.3692693737	0.1336420900	1.2603888865	0.5136096680	0.0015131179	0.0017205324	0.0231337064	0.0273439233	0.2215699962	8.0980775036	7377.0000000000	0.1358750526	0.0016698207	0.1375448733
1408.00	0.1331760660	0.2656326235	0.1644609812	8.1627903634	1.1625485347	6.6314662780	0.5199197500	0.3367911041	0.1257757875	1.1945329813	0.5168529972	0.3351178554	0.1238735894	1.1697774485	0.4875443662	0.0016732487	0.0019021981	0.0247555327	0.0293086310	0.2215666555	9.0315772824	7378.0000000000	0.1286551209	0.0017977948	0.1304529157
1409.00	0.1158734207	0.2778159086	0.1739323452	9.1752696802	1.1716559185	7.7928007768	0.5718092724	0.2982861892	0.1141168599	1.0841827143	0.4857297862	0.2964402663	0.1120083837	1.0569013919	0.4533707747	0.0018459228	0.0021084763	0.0272813224	0.0323590115	0.2215593323	10.5158622238	7379.0000000000	0.1184578538	0.0019894046	0.1204472584
1410.00	0.0958842069	0.2959603584	0.1885103016	10.8295724433	1.1789220367	9.6496827657	0.6386663476	0.2459836329	0.0979446686	0.9339060447	0.4423110205	0.2438239803	0.0954675454	0.9025235067	0.4049971805	0.0021596525	0.0024771232	0.0313825379	0.0373138400	0.2215452922	13.1102064476	7382.0000000000	0.1042124128	0.0022866729	0.1064990857
1411.00	0.0741520260	0.3224217126	0.2110134271	13.7069348596	1.1808503612	12.7745657835	0.7177640778	0.1845391522	0.0776595354	0.7478299238	0.3854267479	0.1818875896	0.0745980960	0.7099117755	0.3400932521	0.0026515626	0.0030614394	0.0379181483	0.0453334959	0.2215201598	17.7123195660	7383.0000000000	0.0850914267	0.0027551746	0.0878466013
1412.00	0.0529043341	0.3580728141	0.2443686625	18.9254647256	1.1726561338	18.2786169498	0.8048853888	0.1149495997	0.0534641999	0.5318981761	0.3143065452	0.1116597877	0.0496159136	0.4837791889	0.2560578567	0.0032898121	0.0038482862	0.0481189872	0.0582486885	0.2214763363	25.8735295911	7386.0000000000	0.0617965573	0.0034510038	0.0652475611
1413.00	0.0354225296	0.3993280423	0.2891769954	28.0341396097	1.1508371167	27.6412969575	0.8806027141	0.0588152319	0.0313630362	0.3340274202	0.2388713663	0.0550831954	0.0268876458	0.2711838309	0.1610345963	0.0037320366	0.0044753905	0.0628435894	0.0778367700	0.2214000384	39.3264544361	7390.0000000000	0.0378036955	0.0042338215	0.0420375170
1414.00	0.0245015419	0.4375583602	0.3405413687	40.3266342735	1.1173097687	40.1097732842	0.9312201565	0.0265297391	0.0160119568	0.1903312502	0.1700776553	0.0232011425	0.0118561300	0.1184407475	0.0762354196	0.0033285967	0.0041558268	0.0718905027	0.0938422357	0.2212813018	51.8762909763	7393.0000000000	0.0186496594	0.0044518295	0.0231014889
1415.00	0.0205754407	0.4653661509	0.3894338816	47.7526899928	1.0793333009	47.6399721568	0.9577856438	0.0112026587	0.0074057270	0.1015151773	0.1141419301	0.0091416562	0.0046730854	0.0409164622	0.0265642894	0.0020610025	0.0027326416	0.0605987151	0.0875776407	0.2211448975	49.1166272149	7398.0000000000	0.0076634166	0.0034873768	0.0111507933
1416.00	0.0225415724	0.4818298424	0.4285748998	43.2124964749	1.0436518283	43.1539901885	0.9669080113	0.0051515104	0.0034767822	0.0533547760	0.0732670349	0.0041858295	0.0021095941	0.0150359740	0.0092342224	0.0009656809	0.0013671880	0.0383188019	0.0640328125	0.2210360507	33.7755411563	7405.0000000000	0.0031608240	0.0020050258	0.0051658498
1417.00	0.0302185599	0.4902425573	0.4558076592	31.7627335815	1.0119755669	31.7293857664	0.9639173199	0.0034765652	0.0020307786	0.0298712499	0.0460274684	0.0030417194	0.0013942558	0.0087902204	0.0048922986	0.0004348458	0.0006365228	0.0210810295	0.0411351698	0.2209617974	19.6441492381	7415.0000000000	0.0016683685	0.0009649530	0.0026333215
1418.00	0.0452636160	0.4939729915	0.4726123810	20.6813422141	0.9815327644	20.6589470226	0.9506318239	0.0032329224	0.0016355120	0.0191622691	0.0292654285	0.0029814473	0.0012823482	0.0077795808	0.0040343190	0.0002514751	0.0003531638	0.0113826883	0.0252311095	0.2209055938	11.0076426113	7430.0000000000	0.0012684971	0.0004720069	0.0017405040
1419.00	0.0705141214	0.4942071317	0.4805133262	12.7680834963	0.9484428479	12.7399300316	0.9236124426	0.0068218328	0.0027500602	0.0213316319	0.0220803451	0.0066528805	0.0025196972	0.0146550626	0.0064157826	0.0001689523	0.0002303630	0.0066765693	0.0156645625	0.2208506571	6.5833559375	7452.0000000000	0.0016644793	0.0002811539	0.0019456332
1420.00	0.1104313047	0.4581539683	0.4427169677	7.9975803043	0.9398408268	7.5187787501	0.7819685588	0.1686319014	0.0507596002	0.3101696528	0.1071126679	0.1684192901	0.0504936937	0.3053716268	0.0965243656	0.0002126113	0.0002659065	0.0047980260	0.0105883022	0.2207660390	4.4431524677	7490.0000000000	0.0128840225	0.0002438575	0.0131278800
1421.00	0.2226820470	0.2530657441	0.1972058285	4.6312830942	1.0242054159	2.6780645580	0.3215569866	0.5820967635	0.1996027146	1.3711217727	0.5030457147	0.5818289711	0.1992886254	1.3667632773	0.4951492562	0.0002677924	0.0003140891	0.0043584954	0.0078964586	0.2206075688	1.8545795600	7551.0000000000	0.1422177599	0.0003013954	0.1425191553
1422.00	0.4849719118	0.2147870160	0.1401043703	2.4676899386	0.8069805436	0.5204210220	0.0571592884	0.4551023591	0.1676231262	1.4921665575	0.5821981290	0.4547772665	0.1672614963	1.4883292873	0.5763470987	0.0003250926	0.0003616300	0.0038372702	0.0058510303	0.2203590276	1.2148879729	7654.0000000000	0.1996035774	0.0003228373	0.1999264147
1423.00	0.6270227293	0.2715499203	0.1670953013	1.9775526393	0.6532190133	0.5998199432	0.0582215081	0.2729044001	0.1067666749	1.1048282959	0.4882308302	0.2717962850	0.1055673210	1.0995208682	0.4815535746	0.0011081151	0.0011993539	0.0053074277	0.0066772556	0.2197995802	2.3755096055	7782.0000000000	0.1285698608	0.0006514626	0.1292213235
1424.00	0.4618981174	0.2698349189	0.1687279623	3.4414997425	0.8267625658	1.7687769157	0.1621173956	0.4075552647	0.1409274708	1.2651675621	0.5237176994	0.4056248015	0.1387597484	1.2506567947	0.5074412534	0.0019304632	0.0021677223	0.0145107674	0.0162764460	0.2194582639	5.9385571859	7887.0000000000	0.1155698492	0.0017869598	0.1173568090
1425.00	0.2288429389	0.2364034194	0.1481074884	5.8579702935	1.0778312590	3.9457272424	0.3365322348	0.4582597930	0.1614545774	1.4539832581	0.5798444468	0.4562806889	0.1591878332	1.4309144470	0.5538340607	0.0019791041	0.0022667442	0.0230688111	0.0260103861	0.2200158674	7.7690613114	7927.0000000000	0.1549821743	0.0024479632	0.1574301375
1426.00	0.1623916587	0.2442550138	0.1500454308	7.1399708021	1.1423096078	5.3730446778	0.4365408378	0.3948914191	0.1430820975	1.3720347052	0.5626866725	0.3937740378	0.1417693499	1.3461437758	0.5329736377	0.0011173813	0.0013127475	0.0258909295	0.0297130348	0.2204676741	8.3154832973	7887.0000000000	0.1508271769	0.0016943727	0.1525215496
1427.00	0.1271579504	0.2623095858	0.1605762721	8.6044694615	1.1703842754	7.0510038458	0.5223529626	0.3330712774	0.1244778995	1.2203943382	0.5235534133	0.3317783306	0.1230128829	1.1926010832	0.4909889656	0.0012929468	0.0014650166	0.0277932551	0.0325644477	0.2206349129	9.6041792459	7789.0000000000	0.1322794293	0.0013232257	0.1336026550
1428.00	0.1179960566	0.2842101718	0.1766186283	8.8149485320	1.1671974037	7.4702078026	0.5807583422	0.2861618847	0.1089827289	1.0585788448	0.4774563326	0.2844144670	0.1069915371	1.0366221821	0.4505805458	0.0017474176	0.0019911918	0.0219566627	0.0268757868	0.2204440129	8.7491790189	7662.0000000000	0.1123804281	0.0017974637	0.1141778918
1429.00	0.1102662946	0.2881855364	0.1833787136	9.5682357366	1.1697419354	8.2427812061	0.5923687058	0.2970216897	0.1120211843	1.0284328408	0.4653520453	0.2948008795	0.1094777912	1.0008328096	0.4325175772	0.0022208102	0.0025433931	0.0276000312	0.0328344681	0.2200850830	11.4025271782	7536.0000000000	0.1073051269	0.0023464924	0.1096516193
1430.00	0.0844726051	0.3002123623	0.1941927125	12.2498125934	1.1849918135	11.1310805705	0.6646272152	0.2333877916	0.0943138021	0.8853442313	0.4260507962	0.2311133011	0.0916710632	0.8489544446	0.3830368042	0.0022744905	0.0026427389	0.0363897866	0.0430139920	0.2198205542	15.4989230890	7424.0000000000	0.1022009296	0.0026566542	0.1048575837
