1811.00	0.2400267842	0.4843304074	0.5000000000	2.8035946815	0.7307531497	2.7656329000	0.7049786513	0.0379617816	0.0257744985	0.000000E+00	0.000000E+00	0.0365036715	0.0240389490	0.000000E+00	0.000000E+00	0.0014581101	0.0017355495	0.000000E+00	0.000000E+00	0.5594387202	1.4124141136	3842.0000000000	0.0298854377	0.0039406053	0.0338260430
1812.00	0.3415541742	0.4391026480	0.5000000000	1.9999893464	0.5617959547	1.6822250844	0.3478262108	0.3177642620	0.2139697439	0.000000E+00	0.000000E+00	0.3147890621	0.2106372490	0.000000E+00	0.000000E+00	0.0029751999	0.0033324949	0.000000E+00	0.000000E+00	0.5593244690	2.6128363259	3842.0000000000	0.2057551730	0.0043889803	0.2101441534
1813.00	0.1784366450	0.4264300567	0.5000000000	6.4010741161	0.6768841148	6.2883371851	0.5882967078	0.1127369310	0.0885874069	0.000000E+00	0.000000E+00	0.0950162955	0.0689515417	0.000000E+00	0.000000E+00	0.0177206355	0.0196358652	0.000000E+00	0.000000E+00	0.5606154084	15.1132232038	3525.0000000000	0.2829018539	0.0208238665	0.3037257204
1814.00	0.1040248501	0.4581135309	0.5000000000	8.4759813948	0.8077265743	8.4466413797	0.7832153910	0.0293400151	0.0245111833	0.000000E+00	0.000000E+00	0.0224319361	0.0160363084	0.000000E+00	0.000000E+00	0.0069080790	0.0084748749	0.000000E+00	0.000000E+00	0.5606354401	6.3293689685	3433.0000000000	0.0696704359	0.0279809486	0.0976513845
1815.00	0.1521132578	0.4783168514	0.5000000000	5.1065980949	0.8027202509	5.0878231509	0.7885838071	0.0187749440	0.0141364438	0.000000E+00	0.000000E+00	0.0167430023	0.0115564347	0.000000E+00	0.000000E+00	0.0020319417	0.0025800092	0.000000E+00	0.000000E+00	0.5600832787	1.9438239264	3652.0000000000	0.0253857076	0.0095285041	0.0349142118
1816.00	0.2404455411	0.4844017494	0.5000000000	2.7961132932	0.7304521477	2.7590131885	0.7051616037	0.0371001046	0.0252905440	0.000000E+00	0.000000E+00	0.0356398861	0.0235540934	0.000000E+00	0.000000E+00	0.0014602185	0.0017364506	0.000000E+00	0.000000E+00	0.5598189870	1.4146648088	3843.0000000000	0.0297517843	0.0039209218	0.0336727061
1817.00	0.3422661377	0.4389328303	0.5000000000	1.9949299167	0.5607195430	1.6766792575	0.3462326771	0.3182506592	0.2144868659	0.000000E+00	0.000000E+00	0.3152602454	0.2111395048	0.000000E+00	0.000000E+00	0.0029904138	0.0033473611	0.000000E+00	0.000000E+00	0.5597024761	2.6251815662	3842.0000000000	0.2066325049	0.0043817942	0.2110142991
1818.00	0.1773156848	0.4265371963	0.5000000000	6.4431873473	0.6780581648	6.3311463248	0.5899019913	0.1120410225	0.0881561735	0.000000E+00	0.000000E+00	0.0943102790	0.0684964833	0.000000E+00	0.000000E+00	0.0177307434	0.0196596902	0.000000E+00	0.000000E+00	0.5610042228	15.1256431943	3525.0000000000	0.2822069516	0.0209715616	0.3031785132
1819.00	0.1038766346	0.4582637592	0.5000000000	8.4861085883	0.8081091222	8.4566714113	0.7835900868	0.0294371769	0.0245190354	0.000000E+00	0.000000E+00	0.0225715124	0.0160881857	0.000000E+00	0.000000E+00	0.0068656646	0.0084308497	0.000000E+00	0.000000E+00	0.5610160883	6.2925705204	3433.0000000000	0.0690647265	0.0279715665	0.0970362930
1820.00	0.1522643342	0.4784166991	0.5000000000	5.0986474418	0.8027405177	5.0802461848	0.7888282963	0.0184012570	0.0139122214	0.000000E+00	0.000000E+00	0.0164653107	0.0114310778	0.000000E+00	0.000000E+00	0.0019359464	0.0024811436	0.000000E+00	0.000000E+00	0.5604654843	1.8523781312	3653.0000000000	0.0251946928	0.0094770192	0.0346717119
1821.00	0.2408398935	0.4844740360	0.5000000000	2.7889062422	0.7301753926	2.7523995548	0.7052267554	0.0365066874	0.0249486372	0.000000E+00	0.000000E+00	0.0350310328	0.0231979912	0.000000E+00	0.000000E+00	0.0014756546	0.0017506460	0.000000E+00	0.000000E+00	0.5601995692	1.4298327047	3844.0000000000	0.0296123941	0.0039010485	0.0335134425
1822.00	0.3429570407	0.4387826422	0.5000000000	1.9900425260	0.5597001460	1.6717958196	0.3449974268	0.3182467064	0.2147027192	0.000000E+00	0.000000E+00	0.3153066784	0.2114060852	0.000000E+00	0.000000E+00	0.0029400280	0.0032966340	0.000000E+00	0.000000E+00	0.5600803981	2.5800665371	3841.0000000000	0.2074200196	0.0043744673	0.2117944869
1823.00	0.1762668281	0.4266386210	0.5000000000	6.4834380783	0.6791535146	6.3720631807	0.5914066575	0.1113748977	0.0877468571	0.000000E+00	0.000000E+00	0.0935236143	0.0679534129	0.000000E+00	0.000000E+00	0.0178512834	0.0197934441	0.000000E+00	0.000000E+00	0.5613933925	15.2320938440	3525.0000000000	0.2815753447	0.0211118321	0.3026871768
1824.00	0.1037257006	0.4584071443	0.5000000000	8.4966961207	0.8084806955	8.4679429995	0.7843882501	0.0287531212	0.0240924454	0.000000E+00	0.000000E+00	0.0218862963	0.0156617671	0.000000E+00	0.000000E+00	0.0068668249	0.0084306783	0.000000E+00	0.000000E+00	0.5613970604	6.2956031454	3433.0000000000	0.0684863983	0.0279667674	0.0964531657
1825.00	0.1523986317	0.4785123961	0.5000000000	5.0917637684	0.8027692669	5.0731831363	0.7887745720	0.0185806320	0.0139946949	0.000000E+00	0.000000E+00	0.0166893899	0.0115608250	0.000000E+00	0.000000E+00	0.0018912421	0.0024338699	0.000000E+00	0.000000E+00	0.5608471987	1.8099655695	3654.0000000000	0.0250095654	0.0094289992	0.0344385646
1826.00	0.2412107243	0.4845456570	0.5000000000	2.7822010400	0.7299201954	2.7452111604	0.7047108988	0.0369898796	0.0252092965	0.000000E+00	0.000000E+00	0.0355470376	0.0234926189	0.000000E+00	0.000000E+00	0.0014428420	0.0017166777	0.000000E+00	0.000000E+00	0.5605800211	1.3982456232	3844.0000000000	0.0294693706	0.0038813675	0.0333507381
1827.00	0.3436261282	0.4386518416	0.5000000000	1.9851182631	0.5587384435	1.6651269100	0.3428324998	0.3199913531	0.2159059437	0.000000E+00	0.000000E+00	0.3170106016	0.2125690250	0.000000E+00	0.000000E+00	0.0029807515	0.0033369187	0.000000E+00	0.000000E+00	0.5604587346	2.6150242585	3842.0000000000	0.2081147524	0.0043660712	0.2124808236
1828.00	0.1752897441	0.4267342947	0.5000000000	6.5218180965	0.6801705151	6.4110902640	0.5928168310	0.1107278325	0.0873536841	0.000000E+00	0.000000E+00	0.0928264299	0.0674974028	0.000000E+00	0.000000E+00	0.0179014026	0.0198562812	0.000000E+00	0.000000E+00	0.5617823924	15.2782847842	3525.0000000000	0.2810061263	0.0212450454	0.3022511717
1829.00	0.1035723895	0.4585417715	0.5000000000	8.5077502074	0.8088386788	8.4792185012	0.7849013239	0.0285317061	0.0239373549	0.000000E+00	0.000000E+00	0.0217047350	0.0155475766	0.000000E+00	0.000000E+00	0.0068269711	0.0083897784	0.000000E+00	0.000000E+00	0.5617784368	6.2609028765	3433.0000000000	0.0679403961	0.0279666126	0.0959070086
1830.00	0.1525152816	0.4786049863	0.5000000000	5.0857458411	0.8028084987	5.0675446029	0.7890435317	0.0182012381	0.0137649670	0.000000E+00	0.000000E+00	0.0163120714	0.0113355513	0.000000E+00	0.000000E+00	0.0018891668	0.0024294157	0.000000E+00	0.000000E+00	0.5612283394	1.8083292665	3654.0000000000	0.0248237301	0.0093840646	0.0342077947
1831.00	0.2415573157	0.4846182752	0.5000000000	2.7758265803	0.7296891468	2.7386603784	0.7043873194	0.0371662020	0.0253018274	0.000000E+00	0.000000E+00	0.0357103933	0.0235733411	0.000000E+00	0.000000E+00	0.0014558087	0.0017284863	0.000000E+00	0.000000E+00	0.5609612955	1.4110230044	3845.0000000000	0.0293210838	0.0038619512	0.0331830350
1832.00	0.3442729728	0.4385412733	0.5000000000	1.9801611475	0.5578364010	1.6607320980	0.3420286525	0.3194290495	0.2158077485	0.000000E+00	0.000000E+00	0.3164372833	0.2124603515	0.000000E+00	0.000000E+00	0.0029917662	0.0033473970	0.000000E+00	0.000000E+00	0.5608384115	2.6240259108	3843.0000000000	0.2087167802	0.0043569698	0.2130737500
1833.00	0.1743851996	0.4268240130	0.5000000000	6.5582593065	0.6811080626	6.4481390070	0.5941198067	0.1101202996	0.0869882560	0.000000E+00	0.000000E+00	0.0921468549	0.0670477271	0.000000E+00	0.000000E+00	0.0179734447	0.0199405289	0.000000E+00	0.000000E+00	0.5621711323	15.3429956115	3523.0000000000	0.2805028981	0.0213709182	0.3018738163
1834.00	0.1034161403	0.4586694318	0.5000000000	8.5192836998	0.8091855699	8.4906956152	0.7852544660	0.0285880846	0.0239311039	0.000000E+00	0.000000E+00	0.0217982893	0.0155792629	0.000000E+00	0.000000E+00	0.0067897952	0.0083518410	0.000000E+00	0.000000E+00	0.5621605488	6.2285430463	3433.0000000000	0.0674227394	0.0279713396	0.0953940790
1835.00	0.1526141100	0.4786936261	0.5000000000	5.0804423392	0.8028573825	5.0620976407	0.7890290162	0.0183446984	0.0138283663	0.000000E+00	0.000000E+00	0.0164511442	0.0113968340	0.000000E+00	0.000000E+00	0.0018935542	0.0024315324	0.000000E+00	0.000000E+00	0.5616099927	1.8128646294	3655.0000000000	0.0246437117	0.0093420066	0.0339857183
1836.00	0.2418799634	0.4846902703	0.5000000000	2.7698303493	0.7294802219	2.7333695954	0.7045744188	0.0364607539	0.0249058030	0.000000E+00	0.000000E+00	0.0350398330	0.0232133412	0.000000E+00	0.000000E+00	0.0014209209	0.0016924618	0.000000E+00	0.000000E+00	0.5613431716	1.3774130389	3845.0000000000	0.0291686094	0.0038432240	0.0330118334
1837.00	0.3448975720	0.4384511781	0.5000000000	1.9752583039	0.5569946763	1.6560339761	0.3410864973	0.3192243277	0.2159081790	0.000000E+00	0.000000E+00	0.3162571372	0.2125859475	0.000000E+00	0.000000E+00	0.0029671905	0.0033222314	0.000000E+00	0.000000E+00	0.5612180290	2.6019363675	3843.0000000000	0.2092205753	0.0043472233	0.2135677986
1838.00	0.1735538087	0.4269078672	0.5000000000	6.5927110211	0.6819653985	6.4831702544	0.5953213769	0.1095407667	0.0866440216	0.000000E+00	0.000000E+00	0.0915192962	0.0666437811	0.000000E+00	0.000000E+00	0.0180214706	0.0200002405	0.000000E+00	0.000000E+00	0.5625599628	15.3870151274	3523.0000000000	0.2800680499	0.0214890218	0.3015570717
1839.00	0.1032565147	0.4587901472	0.5000000000	8.5313420113	0.8095217354	8.5031330146	0.7858473911	0.0282089967	0.0236743444	0.000000E+00	0.000000E+00	0.0214335724	0.0153373394	0.000000E+00	0.000000E+00	0.0067754242	0.0083370050	0.000000E+00	0.000000E+00	0.5625432314	6.2169957687	3433.0000000000	0.0669329243	0.0279812631	0.0949141873
1840.00	0.1526945411	0.4787789908	0.5000000000	5.0758696254	0.8029171992	5.0574840017	0.7890790628	0.0183856237	0.0138381364	0.000000E+00	0.000000E+00	0.0164887298	0.0114054239	0.000000E+00	0.000000E+00	0.0018968939	0.0024327125	0.000000E+00	0.000000E+00	0.5619923330	1.8163859015	3656.0000000000	0.0244681328	0.0093027550	0.0337708877
1841.00	0.2421768304	0.4847630674	0.5000000000	2.7642737371	0.7292967452	2.7276685913	0.7043307414	0.0366051458	0.0249660038	0.000000E+00	0.000000E+00	0.0351747372	0.0232651457	0.000000E+00	0.000000E+00	0.0014304087	0.0017008581	0.000000E+00	0.000000E+00	0.5617252874	1.3868185925	3846.0000000000	0.0290102069	0.0038253007	0.0328355076
1842.00	0.3454994658	0.4383818697	0.5000000000	1.9703589080	0.5562145692	1.6509234420	0.3399773712	0.3194354660	0.2162371980	0.000000E+00	0.000000E+00	0.3165166570	0.2129640170	0.000000E+00	0.000000E+00	0.0029188091	0.0032731809	0.000000E+00	0.000000E+00	0.5615977662	2.5591059490	3843.0000000000	0.2096274051	0.0043365925	0.2139639976
1843.00	0.1727966284	0.4269853576	0.5000000000	6.6251062524	0.6827406046	6.5161275938	0.5964253298	0.1089786586	0.0863152748	0.000000E+00	0.000000E+00	0.0908879962	0.0662346911	0.000000E+00	0.000000E+00	0.0180906624	0.0200805836	0.000000E+00	0.000000E+00	0.5629489526	15.4488959478	3522.0000000000	0.2797046645	0.0215992051	0.3013038696
1844.00	0.1030933048	0.4589030712	0.5000000000	8.5439339564	0.8098463243	8.5157050203	0.7861936948	0.0282289361	0.0236526296	0.000000E+00	0.000000E+00	0.0214882826	0.0153505655	0.000000E+00	0.000000E+00	0.0067406535	0.0083020641	0.000000E+00	0.000000E+00	0.5629263637	6.1866132057	3433.0000000000	0.0664715662	0.0279966046	0.0944681708
1845.00	0.1527562912	0.4788605403	0.5000000000	5.0720646534	0.8029876153	5.0540512131	0.7893793797	0.0180134403	0.0136082357	0.000000E+00	0.000000E+00	0.0161143155	0.0111753251	0.000000E+00	0.000000E+00	0.0018991248	0.0024329105	0.000000E+00	0.000000E+00	0.5623751897	1.8188318629	3656.0000000000	0.0242963827	0.0092663808	0.0335627634
1846.00	0.2424484493	0.4848362185	0.5000000000	2.7590602992	0.7291377153	2.7229831284	0.7044637659	0.0360771708	0.0246739495	0.000000E+00	0.000000E+00	0.0346430484	0.0229704712	0.000000E+00	0.000000E+00	0.0014341225	0.0017034783	0.000000E+00	0.000000E+00	0.5621077983	1.3906290224	3846.0000000000	0.0288458888	0.0038079272	0.0326538159
1847.00	0.3460786593	0.4383333638	0.5000000000	1.9655523772	0.5554964597	1.6462073035	0.3391235025	0.3193450736	0.2163729573	0.000000E+00	0.000000E+00	0.3163956641	0.2130698788	0.000000E+00	0.000000E+00	0.0029494096	0.0033030785	0.000000E+00	0.000000E+00	0.5619789885	2.5856492219	3843.0000000000	0.2099347406	0.0043254809	0.2142602215
1848.00	0.1721145715	0.4270563185	0.5000000000	6.6554312519	0.6834325406	6.5469862959	0.5974242120	0.1084449560	0.0860083286	0.000000E+00	0.000000E+00	0.0902627848	0.0658256085	0.000000E+00	0.000000E+00	0.0181821712	0.0201827202	0.000000E+00	0.000000E+00	0.5633379844	15.5296221831	3522.0000000000	0.2794140299	0.0217011155	0.3011151454
1849.00	0.1029263728	0.4590087820	0.5000000000	8.5570842077	0.8101600831	8.5288502049	0.7865352144	0.0282340029	0.0236248687	0.000000E+00	0.000000E+00	0.0215263825	0.0153557010	0.000000E+00	0.000000E+00	0.0067076203	0.0082691677	0.000000E+00	0.000000E+00	0.5633099748	6.1577132914	3433.0000000000	0.0660377885	0.0280174605	0.0940552490
1850.00	0.1527991687	0.4789386068	0.5000000000	5.0690345284	0.8030692265	5.0509449497	0.7894336633	0.0180895786	0.0136355632	0.000000E+00	0.000000E+00	0.0161893429	0.0112034499	0.000000E+00	0.000000E+00	0.0019002357	0.0024321133	0.000000E+00	0.000000E+00	0.5627585087	1.8201924849	3657.0000000000	0.0241284913	0.0092329411	0.0333614324
1851.00	0.2426951297	0.4849091694	0.5000000000	2.7542407788	0.7290022271	2.7183820118	0.7044772774	0.0358587670	0.0245249497	0.000000E+00	0.000000E+00	0.0344572146	0.0228551084	0.000000E+00	0.000000E+00	0.0014015524	0.0016698413	0.000000E+00	0.000000E+00	0.5624909495	1.3592512457	3847.0000000000	0.0286777527	0.0037911594	0.0324689122
1852.00	0.3466341104	0.4383054697	0.5000000000	1.9606878151	0.5548413321	1.6412720454	0.3382519653	0.3194157697	0.2165893668	0.000000E+00	0.000000E+00	0.3164379832	0.2132587245	0.000000E+00	0.000000E+00	0.0029777865	0.0033306423	0.000000E+00	0.000000E+00	0.5623608579	2.6103602020	3844.0000000000	0.2101419733	0.0043134576	0.2144554309
1853.00	0.1715071882	0.4271211104	0.5000000000	6.6836702464	0.6840421945	6.5757231031	0.5983148164	0.1079471433	0.0857273782	0.000000E+00	0.000000E+00	0.0897539554	0.0655235385	0.000000E+00	0.000000E+00	0.0181931879	0.0202038397	0.000000E+00	0.000000E+00	0.5637269250	15.5413892160	3521.0000000000	0.2791943531	0.0217949939	0.3009893470
1854.00	0.1027558118	0.4591061742	0.5000000000	8.5708075005	0.8104615898	8.5434789585	0.7873636896	0.0273285420	0.0230979002	0.000000E+00	0.000000E+00	0.0206439078	0.0148512695	0.000000E+00	0.000000E+00	0.0066846342	0.0082466307	0.000000E+00	0.000000E+00	0.5636943421	6.1379136606	3433.0000000000	0.0656350137	0.0280439609	0.0936789745
1855.00	0.1528224341	0.4790134276	0.5000000000	5.0668203444	0.8031629901	5.0486508036	0.7894980509	0.0181695408	0.0136649391	0.000000E+00	0.000000E+00	0.0162693232	0.0112346162	0.000000E+00	0.000000E+00	0.0019002177	0.0024303229	0.000000E+00	0.000000E+00	0.5631425859	1.8204595428	3657.0000000000	0.0239614389	0.0092025455	0.0331639843
1856.00	0.2429155685	0.4849825878	0.5000000000	2.7498711569	0.7288922452	2.7137143030	0.7042158483	0.0361568539	0.0246763969	0.000000E+00	0.000000E+00	0.0347488921	0.0230011656	0.000000E+00	0.000000E+00	0.0014079618	0.0016752313	0.000000E+00	0.000000E+00	0.5628751634	1.3656738715	3848.0000000000	0.0285047361	0.0037750687	0.0322798048
1857.00	0.3471657702	0.4382989102	0.5000000000	1.9557841016	0.5542506868	1.6361306472	0.3373608877	0.3196534544	0.2168897991	0.000000E+00	0.000000E+00	0.3166613879	0.2135457930	0.000000E+00	0.000000E+00	0.0029920665	0.0033440061	0.000000E+00	0.000000E+00	0.5627429970	2.6228389506	3844.0000000000	0.2102470905	0.0043004307	0.2145475212
1858.00	0.1709765338	0.4271793385	0.5000000000	6.7097770452	0.6845667357	6.6023036756	0.5991007998	0.1074733696	0.0854659359	0.000000E+00	0.000000E+00	0.0891650853	0.0651374209	0.000000E+00	0.000000E+00	0.0183082843	0.0203285149	0.000000E+00	0.000000E+00	0.5641159293	15.6418415366	3521.0000000000	0.2790497595	0.0218805545	0.3009303140
1859.00	0.1025809846	0.4591958746	0.5000000000	8.5851374983	0.8107519784	8.5578390696	0.7876958618	0.0272984287	0.0230561166	0.000000E+00	0.000000E+00	0.0206431983	0.0148381219	0.000000E+00	0.000000E+00	0.0066552304	0.0082179947	0.000000E+00	0.000000E+00	0.5640795370	6.1121087181	3433.0000000000	0.0652612325	0.0280763509	0.0933375834
1860.00	0.1528257268	0.4790840209	0.5000000000	5.0654518423	0.8032680793	5.0477878250	0.7899019083	0.0176640173	0.0133661711	0.000000E+00	0.000000E+00	0.0157651180	0.0109387961	0.000000E+00	0.000000E+00	0.0018988993	0.0024273750	0.000000E+00	0.000000E+00	0.5635273791	1.8194646079	3658.0000000000	0.0237993090	0.0091752755	0.0329745844
1861.00	0.2431090631	0.4850566279	0.5000000000	2.7458715885	0.7288087304	2.7108313648	0.7047731162	0.0350402237	0.0240356141	0.000000E+00	0.000000E+00	0.0336271227	0.0223562592	0.000000E+00	0.000000E+00	0.0014131010	0.0016793549	0.000000E+00	0.000000E+00	0.5632596362	1.3708680260	3849.0000000000	0.0283241504	0.0037594516	0.0320836020
1862.00	0.3476737614	0.4383140009	0.5000000000	1.9509957144	0.5537252141	1.6309328825	0.3364482085	0.3200628319	0.2172770055	0.000000E+00	0.000000E+00	0.3171431555	0.2140063293	0.000000E+00	0.000000E+00	0.0029196764	0.0032706762	0.000000E+00	0.000000E+00	0.5631249461	2.5594701114	3844.0000000000	0.2102479127	0.0042868934	0.2145348061
1863.00	0.1705246142	0.4272306141	0.5000000000	6.7336483816	0.6850033978	6.6266283890	0.5997813209	0.1070199926	0.0852220769	0.000000E+00	0.000000E+00	0.0886393480	0.0648121752	0.000000E+00	0.000000E+00	0.0183806447	0.0204099017	0.000000E+00	0.000000E+00	0.5645051053	15.7055482321	3521.0000000000	0.2789841719	0.0219570738	0.3009412457
1864.00	0.1024016445	0.4592779945	0.5000000000	8.6000863780	0.8110315918	8.5728369469	0.7880254515	0.0272494311	0.0230061403	0.000000E+00	0.000000E+00	0.0206224683	0.0148153262	0.000000E+00	0.000000E+00	0.0066269628	0.0081908141	0.000000E+00	0.000000E+00	0.5644652265	6.0872363259	3433.0000000000	0.0649150451	0.0281149367	0.0930299818
1865.00	0.1528089821	0.4791510049	0.5000000000	5.0649323904	0.8033852366	5.0472225510	0.7900075393	0.0177098394	0.0133776972	0.000000E+00	0.000000E+00	0.0158135041	0.0109543717	0.000000E+00	0.000000E+00	0.0018963353	0.0024233255	0.000000E+00	0.000000E+00	0.5639126214	1.8172619765	3659.0000000000	0.0236408416	0.0091511043	0.0327919459
1866.00	0.2432760266	0.4851298432	0.5000000000	2.7422553149	0.7287496014	2.7069919657	0.7046062336	0.0352633492	0.0241433678	0.000000E+00	0.000000E+00	0.0338608580	0.0224756260	0.000000E+00	0.000000E+00	0.0014024913	0.0016677418	0.000000E+00	0.000000E+00	0.5636443276	1.3607807325	3850.0000000000	0.0281410510	0.0037443421	0.0318853931
1867.00	0.3481568886	0.4383507711	0.5000000000	1.9461929144	0.5532663220	1.6255489887	0.3355152849	0.3206439257	0.2177510372	0.000000E+00	0.000000E+00	0.3177042185	0.2144613615	0.000000E+00	0.000000E+00	0.0029397071	0.0032896757	0.000000E+00	0.000000E+00	0.5635074584	2.5772457795	3844.0000000000	0.2101410099	0.0042725362	0.2144135461
1868.00	0.1701518882	0.4272747076	0.5000000000	6.7552556373	0.6853514745	6.6480472063	0.5999928403	0.1072084310	0.0853586341	0.000000E+00	0.000000E+00	0.0887886198	0.0649010966	0.000000E+00	0.000000E+00	0.0184198112	0.0204575375	0.000000E+00	0.000000E+00	0.5648942353	15.7406388757	3521.0000000000	0.2789977606	0.0220247195	0.3010224801
1869.00	0.1022177495	0.4593525182	0.5000000000	8.6156770675	0.8113004584	8.5884935677	0.7883513412	0.0271834998	0.0229491172	0.000000E+00	0.000000E+00	0.0205823047	0.0147826517	0.000000E+00	0.000000E+00	0.0066011951	0.0081664655	0.000000E+00	0.000000E+00	0.5648513536	6.0645511498	3433.0000000000	0.0645959661	0.0281598080	0.0927557741
1870.00	0.1527720796	0.4792144637	0.5000000000	5.0652799063	0.8035146696	5.0475912820	0.7901648485	0.0176886243	0.0133498210	0.000000E+00	0.000000E+00	0.0157961387	0.0109316804	0.000000E+00	0.000000E+00	0.0018924856	0.0024181407	0.000000E+00	0.000000E+00	0.5642983187	1.8138129596	3659.0000000000	0.0234857727	0.0091300563	0.0326158290
1871.00	0.2434153141	0.4852038296	0.5000000000	2.7390711546	0.7287177342	2.7036145971	0.7044849126	0.0354565575	0.0242328215	0.000000E+00	0.000000E+00	0.0340514370	0.0225634217	0.000000E+00	0.000000E+00	0.0014051205	0.0016693998	0.000000E+00	0.000000E+00	0.5640292260	1.3635397255	3851.0000000000	0.0279519286	0.0037298085	0.0316817371
1872.00	0.3486141724	0.4384096085	0.5000000000	1.9413566663	0.5528757531	1.6199836056	0.3345785965	0.3213730607	0.2182971567	0.000000E+00	0.000000E+00	0.3184159553	0.2149912161	0.000000E+00	0.000000E+00	0.0029571054	0.0033059405	0.000000E+00	0.000000E+00	0.5638907073	2.5928468542	3846.0000000000	0.2099287410	0.0042572393	0.2141859804
1873.00	0.1698593447	0.4273117390	0.5000000000	6.7745769788	0.6856101734	6.6677556376	0.6004443480	0.1068213412	0.0851658254	0.000000E+00	0.000000E+00	0.0882992529	0.0645980973	0.000000E+00	0.000000E+00	0.0185220883	0.0205677281	0.000000E+00	0.000000E+00	0.5652833423	15.8294115427	3521.0000000000	0.2790909614	0.0220834074	0.3011743688
1874.00	0.1020291557	0.4594192454	0.5000000000	8.6319324087	0.8115583349	8.6048305030	0.7886724517	0.0271019057	0.0228858832	0.000000E+00	0.000000E+00	0.0205256481	0.0147425948	0.000000E+00	0.000000E+00	0.0065762576	0.0081432885	0.000000E+00	0.000000E+00	0.5652381032	6.0425186055	3433.0000000000	0.0643052889	0.0282110822	0.0925163712
1875.00	0.1527144023	0.4792742214	0.5000000000	5.0665257695	0.8036567948	5.0493594643	0.7906090772	0.0171663052	0.0130477176	0.000000E+00	0.000000E+00	0.0152789543	0.0106358907	0.000000E+00	0.000000E+00	0.0018873509	0.0024118270	0.000000E+00	0.000000E+00	0.5646846466	1.8091172695	3659.0000000000	0.0233339187	0.0091122422	0.0324461610
1876.00	0.2435274039	0.4852776102	0.5000000000	2.7362961816	0.7287115950	2.7019660235	0.7051266537	0.0343301580	0.0235849413	0.000000E+00	0.000000E+00	0.0329508134	0.0219422669	0.000000E+00	0.000000E+00	0.0013793446	0.0016426744	0.000000E+00	0.000000E+00	0.5644149167	1.3387301113	3852.0000000000	0.0277587334	0.0037157536	0.0314744869
1877.00	0.3490452716	0.4384909698	0.5000000000	1.9365586140	0.5525547353	1.6148783556	0.3339790489	0.3216802584	0.2185756864	0.000000E+00	0.000000E+00	0.3187638000	0.2153115950	0.000000E+00	0.000000E+00	0.0029164584	0.0032640914	0.000000E+00	0.000000E+00	0.5642752897	2.5576813288	3846.0000000000	0.2096066622	0.0042412001	0.2138478623
1878.00	0.1696487216	0.4273418174	0.5000000000	6.7915362906	0.6857778599	6.6850859821	0.6007901343	0.1064503085	0.0849877256	0.000000E+00	0.000000E+00	0.0878480599	0.0643325008	0.000000E+00	0.000000E+00	0.0186022486	0.0206552248	0.000000E+00	0.000000E+00	0.5656724098	15.8990374559	3521.0000000000	0.2792652999	0.0221326944	0.3013979942
1879.00	0.1018357870	0.4594780304	0.5000000000	8.6488598688	0.8118049245	8.6218583031	0.7889902691	0.0270015658	0.0228146554	0.000000E+00	0.000000E+00	0.0204482961	0.0146922517	0.000000E+00	0.000000E+00	0.0065532696	0.0081224037	0.000000E+00	0.000000E+00	0.5656256266	6.0221668492	3432.0000000000	0.0640443164	0.0282689969	0.0923133133
1880.00	0.1526355756	0.4793300499	0.5000000000	5.0686874481	0.8038117072	5.0515255981	0.7907791802	0.0171618499	0.0130325271	0.000000E+00	0.000000E+00	0.0152810497	0.0106282742	0.000000E+00	0.000000E+00	0.0018808002	0.0024042528	0.000000E+00	0.000000E+00	0.5650715528	1.8030481185	3660.0000000000	0.0231853535	0.0090977784	0.0322831319
1881.00	0.2436121735	0.4853512252	0.5000000000	2.7339468613	0.7287313702	2.6994991735	0.7051011193	0.0344476879	0.0236302509	0.000000E+00	0.000000E+00	0.0330683909	0.0219885452	0.000000E+00	0.000000E+00	0.0013792970	0.0016417057	0.000000E+00	0.000000E+00	0.5648014125	1.3388869532	3852.0000000000	0.0275607478	0.0037021785	0.0312629264
1882.00	0.3494495837	0.4385953510	0.5000000000	1.9317913015	0.5523047530	1.6089939692	0.3329832658	0.3227973323	0.2193214872	0.000000E+00	0.000000E+00	0.3199005437	0.2160783402	0.000000E+00	0.000000E+00	0.0028967886	0.0032431470	0.000000E+00	0.000000E+00	0.5646605230	2.5410360243	3846.0000000000	0.2091731478	0.0042243591	0.2133975069
1883.00	0.1695218349	0.4273647024	0.5000000000	6.8060802972	0.6858523160	6.6995440293	0.6007920139	0.1065362679	0.0850603021	0.000000E+00	0.000000E+00	0.0878644454	0.0643287548	0.000000E+00	0.000000E+00	0.0186718225	0.0207315473	0.000000E+00	0.000000E+00	0.5660615600	15.9593557580	3521.0000000000	0.2795233839	0.0221723907	0.3016957746
1884.00	0.1016375149	0.4595289747	0.5000000000	8.6664661915	0.8120405055	8.6395818147	0.7893040253	0.0268843768	0.0227364802	0.000000E+00	0.000000E+00	0.0203525165	0.0146330401	0.000000E+00	0.000000E+00	0.0065318604	0.0081034401	0.000000E+00	0.000000E+00	0.5660138618	6.0031581910	3432.0000000000	0.0638116114	0.0283337145	0.0921453259
